category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624517,한지아 의원실 찾은 한동훈 전 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624517.jpg?type=ofullfill220_150,2024-06-26 09:24:48,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관 한지아 의원실에서 한 의원을 비롯한 사무처 당직자들과 인사하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624516,질의 답변하는 한동훈 전 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624516.jpg?type=ofullfill220_150,2024-06-26 09:24:43,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 기자들의 질의에 답변하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624514,김민전 의원 만난 한동훈 전 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624514.jpg?type=ofullfill220_150,2024-06-26 09:24:42,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관 김민전 국민의힘 의원실에서 김 의원을 비롯한 국민의힘 사무처 당직자들과 인사하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624515,질의 답변하는 한동훈 전 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624515.jpg?type=ofullfill220_150,2024-06-26 09:24:40,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 기자들의 질의에 답변하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624511,국민의힘 의원실 찾은 한동훈 전 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624511.jpg?type=ofullfill220_150,2024-06-26 09:24:11,(서울=뉴스1) 김민지 기자 = 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관 진종오 의원실에서 사무처 당직자들과 인사하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/009/0005324839,"“초등학생도 아니고, 첫 만남부터 개콘 연출”…유상범 “정청래와 풀겠다”",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324839.jpg?type=ofullfill220_150,2024-06-26 09:21:06,"국민의힘 유상범 의원이 25일 오전 국회에서 ‘공영방송지배구조 개선법’(방송3법)을 상정해 심의하는 법제사법위원회 전체회의에서 더불어민주당 소속 정청래 위원장(왼쪽)에게 의사 진행 등과 관련해 항의하고 있다.  [사진출처 = 연합뉴스]“국회법 공부 좀 하고 오세요.”(정청래 더불어민주당 법제사법위원장)“공부는 내가 좀 더 잘하지 않겠어요? 국회법은?”(유상범 국민의힘 의원)25일 국회 정상화 이후 여당 의원들이 처음 참석한 국회 법제사법위원회가 시작한 직후부터 고성 등으로 맞붙었다. 국회 법제사법위원회 여당 측 간사로 내정된 유상범 국민의힘 의원은 26일 “나이도 다들 먹을 만큼 먹었고, 국민의 대표라는 국회의원들의 모습으로 적절치 않았으니 서로 풀면서 제대로 진행이 돼야 되지 않겠나”라며 정청래 위원장과 푸는 자리를 갖겠다고 말했다.유 의원은 이날 MBC라디오 ‘김종배의 시선집중’에서 “(정 위원장과) 푸는 자리(가) 필요하다고 생각한다”며 “어제 첫 만남부터 아주 국민적 관심을 받고 국민적으로 어찌보면 개그콘서트를 보여주는 모습을 연출했다”고 말했다.어제 상당히 격한 상견례가 연출이 됐다는 질문에 대해 “네, 그렇다”고 답했다.유 의원은 전날 법사위에서 간사 선임 문제를 놓고 민주당 소속 정청래 위원장과 설전과 관련해 “뉴스 이후에 집에 또 들어갔더니 아들이 ‘초등학생들도 회의에는 그렇게 안 하겠다’라는 말을 할 정도로 뉴스의 초점이 됐다”면서 “희화화된 것이고 국민들에게 의미 있는 내용이 아니기 때문에 저로서도 많이 안타깝다”고 말했다.전날 설전은 유 의원이 정 위원장에게 “여당 간사부터 선임하고 간사 간 합의로 의사일정을 정하자”고 하자 정 위원장은 “의사 진행을 방해하지 말라”고 거부하면서 시작됐다.이에 착석하지 않고 계속 서서 항의하는 유 의원에게 정 위원장은 “저기요, 그런데 위원님 성함이 어떻게 되십니까”라고 했다. 그러자 유 의원은 “위원장님 성함은 무엇이냐”라고 되물었고 정 위원장이 “저는 정청래 위원장입니다”라고 답하자 유 의원도 “저는 유상범 의원입니다”라고 답했다. 이를 지켜보던 민주당 의원석에서는 웃음이 터져 나오기도 했다.서로를 향한 비아냥은 곧 고성으로 이어지기도 했다.유 의원이 “(회의를 마음대로 진행하는 게) 무슨 위원장 재량이요? 예의가 없어”라고 하자 정 위원장이 “얻다 대고 반말이냐”며 했다. 결국 6분 만에 정회한 회의가 재개되는 과정도 순탄치 않았다.정 위원장은 유 의원에게 “제가 재량으로 (회의를 진행하는) 것도 다 이유가 있다”며 “법대로 하자. 회의를 속개하겠다”고 했다. 정 위원장은 “국회법에 ‘위원장 마음대로’라고 돼 있느냐”고 따져 묻는 유 의원에게 “국회법 공부 좀 하고 오라”고 말했다. 이에 유 의원은 “공부는 내가 좀 더 잘했지 않겠느냐”고 반박했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629165,"친윤 유상범 ""나경원·원희룡 연대 가능성 배제할 수 없어""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629165.jpg?type=ofullfill220_150,2024-06-26 09:20:49,"""나·원 친윤 후보 타당…전략적 접근 할 것""'한동훈 대세론'에 ""당심은 다른 부분 있어""



[서울=뉴시스] 추상철 기자 = 유상범 국민의힘 의원. 2024.04.24. scchoo@newsis.com[서울=뉴시스] 이승재 기자 = 친윤(친윤석열)계인 유상범 국민의힘 의원은 26일 전당대회 구도와 관련해 ""결선투표로 가게 된다면 나경원·원희룡 후보의 연대 가능성도 배제할 수 없다""고 밝혔다.유 의원은 이날 오전 라디오 김종배의 시선집중에서 '나·원 후보는 친윤 후보인가'라는 질의에 ""친윤 후보가 친윤 그룹의 지지를 호소하고 지지를 받는 후보냐고 한다면 어느 정도 타당하다""고 말했다.그러면서 ""어디가 더 많은 지지를 받느냐 이런 부분에 있어서는 지금까지 구체적으로 분석한 게 없어서 말하기 어렵다""고 설명했다.진행자가 '나·원 후보의 연대도 모색해 볼 수 있다는 얘기로 연결이 될 수 있느냐'라고 묻자, 유 의원은 ""지지그룹이 어느 정도 중첩이 될 수 있고 같은 경향을 갖는다면, 만약 결선투표를 갈 수 있는 상황이 도래한다면 상대적으로 한동훈 후보의 지지율은 떨어지고 원·나 후보의 지지율을 올라갔다는 얘기""라고 설명했다.이어 ""그렇다면 상황에 따라서는 결선투표로 가게 된다면 연대 가능성도 있고 배제할 수는 없지 않겠나""라며 ""현 단계에서는 원 후보가 상당히 앞서 있기 때문에 그것을 위한 전략적 접근도 같이할 것""이라고 덧붙였다.'한동훈 대세론이 유효한가'라는 질문에는 ""여론조사상 그렇고 그런 대세론이 일반 여론에는 있는 것으로는 생각한다""면서도 ""그러나 당심이 어떠냐는 부분은 조금 다른 부분이 있을 수 있다""고 말했다.유 의원은 ""채상병 특검법은 윤석열 대통령 탄핵을 위한 하나의 민주당의 공격이라는 인식이 강하다""며 ""제3자 추천이라고 하더라도 특검법에 찬성하는 입장을 보이는 순간 자칫 윤 대통령이 탄핵 위험에 노출될 수 있는 길을 열어주는 것에 찬성하는 거 아니냐는 인식이 될 수도 있다""고 지적했다.러닝메이트 줄 세우기 논란과 관련해서는 ""당내 불신임을 많이 받는 경우 결국 그 러닝메이트로 인해 최고위원회가 해산되는 것 자체를 막기 위한 방패막이로 쓴다고 오인될 수 있는 부분도 충분히 있다""고 했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629160,"정성호 ""이재명, 지선 공천 위해 사퇴 시한 연장 않을 것""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629160.jpg?type=ofullfill220_150,2024-06-26 09:19:50,"정성호 ""이, 대선 1년 전 사퇴 조항 지킬 것""""당 대표 계속 하는 게 힘들고 부담된다 해""""최고위원 후보들, 자기 비전 등 제시해야""



[서울=뉴시스] 고범준 기자 = 이재명 더불어민주당 대표와 정성호 의원이 지난해 11월9일 오후 서울 여의도 국회에서 열린 국방위원회 전체회의에서 대화를 나누고 있다. 2023.11.09. bjko@newsis.com[서울=뉴시스]신재현 기자 = 정성호 더불어민주당 의원이 26일 이재명 대표가 당 대표직을 연임하더라도 2026년 지방선거 공천권은 행사하지 않을 것이라고 내다봤다. 정 의원은 이날 라디오 '김종배의 시선집중'에서 ""현재 당헌에 의하면 (당 대표가) 대선 1년 전까지 사퇴를 해야 하기 때문에 저는 (이 대표가) 그걸 지키리라 생각한다""고 밝혔다. 정 의원은 ""(지방선거 공천권 행사는) 대표 임기를 넘어서 연장할 수 있는 그런 사유가 아니기 때문에 지방선거 공천을 위해서 대표가 사퇴 시한을 연장한다는 선택은 안 하리라고 본다""고 말했다. 그는 이 대표가 단독 입후보할 경우 찬반 투표가 진행될 것이라고 예상했다. 그는 ""정치는 본인이 어떤 정치적 목표와 비전을 갖고 또 의지와 열정이 있어야 되는 것 아니겠나. 그런 분들이 지금 없는 상황""이라고 설명했다. 그러면서 '찬반투표를 하는 것이냐'는 진행자 질문에 ""그렇게 돼야 하지 않겠나""라고 답했다. 정 의원은 ""현재로서는 이재명 대표가 가장 강한 후보이고 또 가장 유력한 차기 주자이기는 하지만 차차기를 보면서라도 당의 젊은 분들이라든가 다른 중진들이 도전해 봤으면 어떻겠는가 하는 생각도 한다""고 덧붙였다. 다른 당 대표 후보가 전당대회 출마할 경우 이 대표 강성 지지층 공격이 우려될 수 있다는 언급에 ""대선을 위한 경선이 아니고 당내 경선이기 때문에 그런 부담 갖지 말고 했으면 좋다""고 첨언했다. 정 의원은 이 대표와 최근 대화를 나눴을 때 이 대표가 연임 문제와 관련해 본인이 힘들다고 이야기했다고도 전했다. 정 의원은 ""(이 대표가) 당 대표를 계속 한다는 게 너무 힘들다. 지금까지 해온 것도 힘들고 또 부담이 많이 된다는 얘기도 했다""고 했다. 최근 최고위원 출마 선언을 한 후보자들이 이재명 대표를 칭송하는 '명비어천가'를 부른단 일각의 비판에 대해서는 ""저도 별로 좋아 보이지 않았다""고 꼬집었다. 그는 ""최고위원으로서 민주당을 어떻게 혁신할 것이고 다음 지방선거, 차기 대선에서 승리하기 위해서는 민주당이 어떤 방향으로 가야 될 것인지 자기의 비전과 가치를 제시해야 한다. 이 대표와 가깝다, 이 대표와 함께 지방선거 대선 승리하겠다는 이야기만으로는 부족한 거 아니겠나""라고 반문했다．"
정치_국회/정당,https://n.news.naver.com/mnews/article/005/0001706348,[단독] 국힘 초선 44명 전원 ‘추경호 재신임’ 요청,국민일보,https://mimgnews.pstatic.net/image/origin/005/2024/06/26/1706348.jpg?type=ofullfill220_150,2024-06-26 09:09:07,"추경호 국민의힘 원내대표가 24일 서울 여의도 국회 로텐더홀에서 대국민 입장 발표를 마친 뒤 국회를 나서고 있다. 뉴시스국민의힘 초선의원 44명 전원이 추경호 국민의힘 원내대표를 재신임하자는 쪽으로 의견을 모았다.추 원내대표는 지난 24일 국회 원 구성 협상 불발의 책임을 지고 사의를 표명했다. 당내 재신임 여론이 강해지면서 추 원내대표이 원내대표 복귀 결단을 내릴지 관심이 쏠린다.26일 국민일보 취재에 따르면, 국민의힘 초선의원 대표인 김대식 의원은 전날 추 원내대표에게 초선의원 전원의 동의를 얻은 재신임 의견을 문자메시지로 전달했다.김 의원은 이날 국민일보와의 통화에서 “추 원내대표 사퇴와 관련해 초선 의원들의 의견을 모아야 할 필요가 있다고 판단해 단체대화방에 의견을 물었다”며 “재추대에 관해 초선 의원들의 반대가 없어 추 원내대표에게 직접 재신임을 요청했다”고 말했다.김 의원이 단체대화방에 올렸던 메시지에는 ‘추 원내대표께서는 당 내부를 정비하여 침체에 빠진 당을 끌어내셨고, 대외적으로는 더불어민주당의 탄압과 폭거에 맞서 싸워주셨다’ ‘의석수가 절대적으로 열세인 우리 당에게 정상적인 원구성 협상의 묘수는 사실상 없다’ 등의 내용이 담겼다. 다만 추 원내대표는 초선 의원들의 복귀 요청에 별다른 회신을 하지 않은 것으로 전해졌다.앞서 추 원내대표는 지난 24일 비공개 의원총회를 열고 민주당이 여당 몫으로 남겨둔 7개의 상임위원장 자리를 수용했다. 이 과정에서 당내 이견이 불거졌던 것으로 알려졌다. 추 원내대표는 이에 대한 책임을 지고 직에서 물러나겠다는 뜻을 밝혔다.하지만 추 원내대표의 사임 이후 그를 재신임해야 한다는 여론이 당내에서 확산하고 있다. 당 원내지도부 관계자는 “비대위원장 체제에 원내대표까지 공석이면 여러모로 의정 활동이 어렵기 때문에 추 원내대표가 빨리 복귀하면 좋을 것 같다는 의견이 많다”고 말했다.추 원내대표는 사의 표명 이후 인천 백령도를 방문하는 등 사흘째 잠행을 이어가고 있다. 현재 당내 재신임 여론이 거세지고 있어 조만간 거취와 관련한 결단을 내릴 것이라는 전망이 나온다. 국민의힘은 27일 국회 상임위원장과 국회 부의장 선출을 위해 의원총회를 연다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624468,"정성호 ""이재명 '연임 힘들다' 토로, '누구 없다' 설득…대선 1년전 사퇴""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624468.jpg?type=ofullfill220_150,2024-06-26 09:07:07,"이재명 더불어민주당 대표가 2023년 9월 6일 오전 서울 여의도 국회에서 열린 국방위원회 전체회의에서 정성호 의원과 대화 하고 있다. 2023.9.6/뉴스1 ⓒ News1 송원영 기자(서울=뉴스1) 박태훈 선임기자 = 이재명 전 더불어민주당 대표가 최측근인 정성호 의원에게 당대표 연임에 대한 부담감을 나타낸 것으로 알려졌다.  정 의원은 26일 MBC라디오 '김종배의 시선집중'에서 ""3주 전쯤 이 대표와 만나 전반적인 이야기, 국회 현안, 원 구성 문제 등 이야기를 나눈 적이 있었다""며 ""당시 이 대표는 당대표 연임 문제와 관련해 '굉장히 힘들다, 지금까지 해 온 것도 힘든 데 당대표를 계속한다는 게 너무 힘들다, 부담이 많이 된다'고 하더라""고 전했다. 이 말에 대해 정 의원은 ""당내 상황이 이 대표 외에는 당대표를 할 만한 사람이 없는 것 아니냐, 당대표에 도전할 만한 의지를 갖고 있는 분이 없지 않은가, 당 안팎 상황이 이 대표 없이 어떻게 꾸려갈 수 있겠냐고 이야기했다""며 이 대표가 힘들겠지만 연임하는 것이 맞다는 말을 했다고 밝혔다. 진행자가 ""만약 연임에 성공한다면 2026년 6월 3일 지방선거 공천권을 행사하냐, 안 하냐""고 묻자 정 의원은 ""당헌에 의하면 대선(2027년 3월 3일) 1년 전까지 사퇴해야 한다. 그것을 지키리라 생각한다""고 답했다.진행자가 ""지킬 것으로 보냐""고 하자 정 의원은 ""지방선거 공천을 위해서 대표가 사퇴 시한을 연장한다"" 그런 선택은 안 하리라고 본다""고 이 대표가 당헌을 따를 것이라고 강조했다.그럼 왜 예외 조항(특별하고 상당한 사유가 있는 때는 당무위원회 의결로 사퇴 시한을 달리 정할 수 있다)을 둔 것인지에 대해선 ""세상일이라는 게 다 알 수 없는 거 아니냐, 그런 정도 내용은 국민의힘 당헌에도 있다""며 그야말로 비상시를 대비한 것일 뿐이라고 말했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629128,"우상호 ""이재명 연임, 중도층 비판받을 수도…대권에 도움될까 우려""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629128.jpg?type=ofullfill220_150,2024-06-26 09:04:50,"""욕심이 좀 과도한 거 아니냐는 비판받을 수 있어""""연임하지 않는 게 오랜 관례…이유는 '독식' 우려""""억지 출마 말 되나…의도적으로 후보 만들 필요 없어""



[서울=뉴시스] 황준선 기자 = 우상호 이한열기념사업회 이사장이 5일 오후 서울 서대문구 연세대학교 이한열 동산에서 열린 제 37주기 이한열 열사 추모식에서 인사말 하고 있다. 2024.06.05. hwang@newsis.com[서울=뉴시스]김경록 기자 = 우상호 더불어민주당 전 의원은 26일 ""이번에 이재명 대표가 연임하는 게 대권 가도에 도움이 되느냐는 측면에서 우려되는 게 있다""며 ""중도층에서 '이거 좀 욕심이 과도한 거 아니냐'는 비판을 받을 수 있다""고 밝혔다.우 전 의원은 이날 오전 CBS라디오 '김현정의 뉴스쇼'와의 인터뷰에서 ""(이재명 당대표 연임이) 민주당을 위해서는 나쁜 게 아닌데 이재명 대표가 대권 후보로 간다고 할 때는 과연 이게 플러스(+)가 될까 하는 측면에서 우려하는 것""이라며 ""민주적 원리로 반대하는 건 아니다""라고 말했다.그는 ""민주적 원리에 지장이 없으면 내놓고 (연임에) 반대할 이유는 없다""면서도 ""다만 그동안 왜 연임을 안 했느냐, 독식에 대한 우려가 있었던 것""이라고 지적했다.그러면서 ""민주당의 오랜 관례에서 한 사람이 연임하지 않았던 것은, 대개 돌아가면서 (당대표를) 하는 관례를 만들었는데, (민주적) 원리상은 반대할 수 없지만 관행상은 민주당에 유례없는 일이 생긴 건데 과연 그게 도움이 될까""라며 의구심을 표했다. 민주당계 정당의 당대표 연임은 2000년 출범한 새천년민주당의 김대중 총재 연임 이후 전례가 없다.우 전 의원은 사실상 이 대표의 연임을 추대하는 '맹탕 전당대회'를 막기 위해 이인영 의원 등 대항마가 언급되는 상황에 대해 ""어차피 결과는 이재명 대표가 유리한데 그렇다고 의도적으로 후보를 만들 필요는 없지 않나""라며 ""누가 밀어서 억지로 나온다는 게 말이 되나, 그럴 필요는 없다""고 밝혔다이어 ""과거 손학규 대표가 민주당 대표될 때 추대해서 된 적도 있어서 전례가 없는 건 아니다""라면서도 ""국민의힘은 막 흥행이 되는데 민주당은 너무 밋밋하게 간다는 평론가들의 지적은 있을 수 있다""고 내다봤다．"
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055580,"與윤상현 ""한동훈, 채상병 특검으로 尹 처박아…尹 탈당도 가능""",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055580.jpg?type=ofullfill220_150,2024-06-26 09:04:11,"[the300]



(서울=뉴스1) 이광호 기자 = 국민의힘 당 대표 출마를 선언한 윤상현 의원이 24일 오전 서울 여의도 국회 의원회관에서 열린 대한민국 미래혁신포럼 창립총회 및 기념 특강에 참석해 축사하고 있다. 2024.6.24/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포,  AI학습 이용 금지. /사진=(서울=뉴스1) 이광호 기자국민의힘 당 대표 선거에 출마한 윤상현 의원이 한동훈 전 비상대책위원장이 자체 '채상병 특별검사법안'을 제안한 것에 대해 ""내부 교란 행위다. 대통령 입장을 정식으로 완전히 처박겠다는 것""이라고 밝혔다. 윤 의원은 한 전 위원장이 대표가 되면 ""대통령 탈당을 배제할 수 없다""며 ""대통령께서 한 전 위원장의 당선을 되게 안 바라실 것""이라고 했다.26일 정치권에 따르면 윤 의원은 전날 CBS 라디오 '박재홍의 한판승부'에 출연해 ""두 분의 신뢰 관계는 바닥입니다. 바닥""이라며 이같이 말했다. 윤 의원은 ""신뢰가 전혀 없다. (4.10 총선) 공천 때 대통령 주변 인물 날려버린 것, (총선) 끝난 다음 식사 초대했는데 식사 안 간 것, 대통령에게 전화로 보고 해서 '(전당대회) 나가겠다' '잘 해봐라'(라고 대화가 오간 것)""이라고 말했다. 윤 의원은 ""그 십몇초 통화했다는 것, 신뢰가 바닥""이라며 ""최근에 순직 해병 특검법도 마찬가지다. 정말 신뢰가 있다면 그런 얘기를 할 수 없다""고 했다. 이어 ""대통령께서 고위공직자범죄수사처(공수처) 수사가 왕성하게 진행되고 있어 그 결과를 보고 그다음 어떤 특검을 요청하겠다는 게 대통령 입장인데 (한 전 위원장은) 거기서 수사가 끝나기 전에 국민적 의혹이 있으면 특검법을 발의하겠다는 것""이라고 했다. 윤 의원은 ""(당 대표와 최고위원 후보의) 러닝메이트에 반대한다. 공멸의 1단계""라며 ""러닝메이트는 줄 세우는 것이다. 공개적으로 '내가 누구 지지하기 위해 뛴다'는 것이어서 계보가 형성된다""고 했다. 이어 ""이렇게 되면 친윤, 친한 그룹이 형성된다""며 ""그 사람들에 의해 한 전 위원장이 (당 대표) 됐다 하면 당정관계는 거의 파탄 난다. 대통령의 탈당을 배제할 수 없다""고 했다. 윤 의원은 한 전 위원장과의 토론을 하면 어떤 것을 묻고 싶냐는 진행자 질문에 ""이분은 책임을 안 진다. 총선 패배에 대한 책임을 져야 하거든요""라며 ""이철규 국민의힘 의원은 총선 패배 책임을 지고 안 나오지 않았냐. 한 전 위원장이 (패배 책임을) 10배, 20배는 더 져야 한다""고 했다. 윤 의원은 진행자가 한 전 위원장에 대한 비판이 '약속 대련'인지 묻자 ""약속 대련 아니다""라고 답했다. 그러면서 한 전 위원장을 향해 ""정치라는 건 게임을 하는 것이니 비판해도 이해해달라""라고 말했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055579,"우상호 ""윤 대통령과 차별화 나선 한동훈, 다음 대선에 위협적""",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055579.jpg?type=ofullfill220_150,2024-06-26 09:02:39,"[the300]



(서울=뉴스1) 구윤성 기자 = 국민의힘 당 대표 출마를 선언한 한동훈 전 비상대책위원장이 25일 오전 서울 동작구 국립서울현충원에서 현충탑 참배를 마친 뒤 이동하고 있다. 2024.6.25/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포,  AI학습 이용 금지. /사진=(서울=뉴스1) 구윤성 기자7.23 전당대회를 앞두고 당대표 후보로 출마한 한동훈 전 국민의힘 비상대책위원장이 최근 '채상병 특검법'(순직 해병 수사 방해 및 사건 은폐 등의 진상규명을 위한 특별검사의 임명 등에 관한 법률안) 찬성 의사를 밝힌 것과 관련, 우상호 전 더불어민주당 의원이 ""대통령 출마 선언""이라고 평가했다.우 전 의원은 26일 오전 CBS라디오 '김현정의 뉴스쇼'에서 ""한 전 위원장이 최근에 던진 카드들이 심상치 않다""며 이같이 밝혔다.우 전 의원은 ""(한 전 위원장이) 당대표 출마 선언을 하면서 물론 조건을 걸었지만 '(채상병) 특검법을 수용하겠다'고 했고, 김건희 여사를 겨냥해서 '제2부속실을 설치하겠다'고 했다""며 ""이 두 가지는 확실히 (윤석열 대통령과) 차별화를 한 것""이라고 했다.이어 ""저도 집권당을 해봤지만 (현직 대통령과) 차별화를 하는 것은 굉장히 어려운 것""이라며 ""예를 들어 문재인 정부 당시 민주당 당대표 후보가 대통령이 연루된 사건에 대해 특검을 하자고 하고, 김정숙 여사를 겨냥해 어떤 제도를 개편하자고 하면 얼마나 충격이 있겠나. 그래서 저는 대통령실에서 (한 전 위원장 발언으로) 받은 충격도 좀 클 것이라고 본다""고 말했다.그러면서 "" 보통 현직 대통령과의 차별화를 선언하는 사람들은 다음 대통령을 염두에 두고 진행하는 것""이라며 ""과거에 정동영 의원이 노무현 전 대통령과 차별화를 시도하지 않았었느냐""라고 했다.그는 또 ""원래는 (국민의힘 전당대회를 보면서) '한나땡'(한 전 위원장이 나오면 민주당에 땡큐)이라고 여겼는데 (한 전 위원장이) 윤 대통령과 차별화를 시도하면서 그가 당대표가 되면 민주당의 다음 대선에 위협적일 수 있다고 생각하게 됐다""고 밝혔다.이어 ""한 전 위원장이 (전당대회를 계기로) 이미지 변신에 성공하면 (민주당 입장에선) 골치 아파지는 것""이라며 ""그리고 한 전 위원장이 전당대회에서 지더라도 그 잠재력은 남는 것""이라고 했다.'(한 전 위원장이) 확실한 차별화이자 확실한 대선 출마 선언을 했다고 보느냐'는 진행자의 물음에는 ""그렇게 본다. 단단히 결심했다고 본다""고 답했다.



(서울=뉴스1) 김민지 기자 = 이재명 더불어민주당 대표가 24일 오전 서울 여의도 국회에서 열린 최고위원회의에서 생각에서 정청래 최고위원과 대화하고 있다. 2024.6.24/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포,  AI학습 이용 금지. /사진=(서울=뉴스1) 김민지 기자오는 8월18일 전당대회를 앞두고 있는 민주당 상황과 관련해서는 이재명 전 대표가 연임을 사실상 공식화한 점을 짚었다. 이 전 대표는 지난 24일 전당대회 준비를 위해 대표직에서 물러났다. 이 대표는 공식 출마 선언은 하지 않았으나 사퇴 당시 ""출마하지 않을 것으로 확정했다면 사퇴하지 않았을 것""이라며 연임 도전을 시사했다.우 전 의원은 ""이 대표 연임을 내놓고 반대할 이유는 없다고 본다""며 ""우리가 대통령 중임제 개헌을 하자는 정당이 아니냐. 대통령도 연임하게 만들자는 정당인데 당대표 연임을 두고 안 된다고 할 수는 없다""고 했다.그러면서 ""다만 이 전 대표가 대권 후보로 간다고 할 때 과연 (연임이) 플러스가 될까 하는 측면에서 우려는 있다""며 ""우리 지지층에서는 (이 전 대표의 연임 도전이) 절대적인 지지를 받겠지만 중도층에서는 '좀 욕심이 과도한 것이 아니냐'는 비판을 받을 수 있다는 것이다. 당대표를 계속하게 되면 진영에 가두어질 수 있다""고 말했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769601,"나경원 ""대표 되면 핵무장 당론 추진…미국과 협력해 변화 견인""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769601.jpg?type=ofullfill220_150,2024-06-26 09:00:15,"""단기간 내 핵무기 개발 준비…북한과 핵군축 대화로 비핵화 실현""(서울=연합뉴스) 류미나 기자 = 국민의힘 당권주자인 나경원 의원은 26일 대표가 되면 핵무장을 당론으로 정하겠다고 밝혔다.    나 의원은 이날 자신의 페이스북에서 ""북핵은 고도화되고 있으며, 북러 협력 등 국제정세도 우리 대한민국의 안보에 불확실성을 키우고 있다""며 ""견고한 한미동맹으로 억제력이 작동하고 있지만, 미래 안보 환경 변화까지 담보할 수 없는 상황""이라고 썼다.     그러면서 국제정세를 반영한 핵무장, 평화를 위한 핵무장, 실천적 핵무장이라는 핵무장 3원칙을 당론으로 채택하겠다고 밝혔다.    나 의원은 ""국제사회의 역사는 외부의 위협을 억제할 힘이 있는 국가만이 생존해 왔음을 보여준다""며 ""지금 모든 가능성을 열어두고 핵무장을 고민해야 하는 이유""라고 말했다.    나 의원은 우선 ""동맹국인 미국과의 긴밀한 협력을 통해 미국의 한반도 정책 변화를 견인해 내겠다""며 ""한미 간 협력을 통한 핵무장""이라고 강조했다.    이어 ""생존을 위한 자위권 차원의 핵무장이나 영구히 핵무기를 보유하겠다는 것이 아니다""라며 ""북한과의 핵 군축 대화를 통해 한반도 비핵화를 실현해 내고, 평화를 회복하는 핵무장""이라고 설명했다.    또 ""한미관계나 국제규범으로 인해 핵무기 개발이 제한된다 해도, 핵무기를 단기간 내 개발할 수 있는 준비는 당장 하겠다""면서 ""말로만 그치는 것이 아니라 행동으로 담보하겠다""고 말했다.    나 의원은 ""제가 국민의힘 대표가 되면, 이상의 내용을 당론으로 정하고 당차원의 보다 세밀한 정책적 준비와 정부와의 긴밀한 협력을 전개하겠다""고 밝혔다. 



나경원 의원 인터뷰(서울=연합뉴스) 신준희 기자 = 국민의힘 7·23 전당대회 당권주자인 나경원 의원이 서울 시내 한 식당에서 연합뉴스와 인터뷰를 하고 있다. 2024.6.26 hama@yna.co.kr minaryo@yna.co.kr"
