category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/018/0005773911,"[포토]복지위, '발언하는 서명옥 의원'",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773911.jpg?type=ofullfill220_150,2024-06-26 10:43:08,[이데일리 노진환 기자] 서명옥 국민의힘 의원이 26일 오전 서울 여의도 국회에서 열린 보건복지위원회 전체회의에서 발언을 하고 있다.
정치_국회/정당,https://n.news.naver.com/mnews/article/119/0002843811,"[속보] 여야, 27일 본회의 합의…국힘 몫 부의장·상임위원장 선출",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843811.jpg?type=ofullfill220_150,2024-06-26 10:42:13,"국민의힘 배준영(왼쪽) 원내수석부대표와 박성준 더불어민주당 원내수석부대표가 지난 20일 서울 여의도 국회 의원회관 의원열람실에서 회동 후 열람실을 나서고 있다. ⓒ뉴시스[속보] 여야, 27일 오후 2시 본회의 '합의'…국힘 몫 부의장·상임위원장 선출"
정치_국회/정당,https://n.news.naver.com/mnews/article/018/0005773909,"[포토]복지위, '발언하는 백종헌 의원'",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773909.jpg?type=ofullfill220_150,2024-06-26 10:42:11,[이데일리 노진환 기자] 백종헌 국민의힘 의원이 26일 오전 서울 여의도 국회에서 열린 보건복지위원회 전체회의에서 발언을 하고 있다.
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624813,국회 복지위 의료계 청문회 출석한 임현택 의협 회장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624813.jpg?type=ofullfill220_150,2024-06-26 10:41:44,(서울=뉴스1) = 임현택 대한의사협회 회장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 참고인으로 출석해 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055665,"최상목 ""'야당표 K칩스법' 적극 환영…건설적인 논의 이뤄지길""",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055665.jpg?type=ofullfill220_150,2024-06-26 10:41:41,"최상목 경제부총리 겸 기획재정부 장관이 26일 서울 종로구 정부서울청사에서 열린 경제관계장관회의에서 모두발언을 하고 있다./사진제공=뉴스1 /사진=(서울=뉴스1) 허경 기자최상목 부총리 겸 기획재정부 장관은 더불어민주당이 정부·여당보다 과감한 반도체 지원방안이 담긴 야당표 'K-칩스법'을 발의한 것과 관련 ""적극 환영한다""고 밝혔다.최 부총리는 26일 정부서울청사에서 열린 경제관계장관회의에서 이같이 말하고 ""예산안 및 세법 개정안 심의 과정에서 건설적인 논의가 이뤄지길 기대한다""고 밝혔다.앞서 김태년 민주당 의원은 전날 반도체 산업에 100조원 규모의 정책금융을 지원하고 투자세액 공제율을 높이는 내용 등이 담긴 '반도체 생태계 육성과 지원을 위한 특별법'과 '조세특례제한법 개정안'을 대표 발의했다.반도체 시설투자 세액공제율을 기존 15~25%에서 25~35%로 올리고 R&D(연구개발) 세액공제율은 30~50%에서 40~50%으로 상향 조정하는 게 골자다. 또 올해 일몰되는 세액공제 기간을 10년 연장하고 국가전략기술 범위를 넓히는 내용도 담겼다.김 의원안은 민주당 소속 국회 기획재정위원회 의원들의 공감대를 바탕으로 마련된 것으로 향후 민주당의 당론으로 추진될 가능성이 높다는 분석이다.정부 역시 이날 '반도체 생태계 종합지원 추진방안'을 발표했다. 지난달 윤석열 대통령 주재로 열린 '제2차 경제이슈점검회의'에서 발표한 '반도체 생태계 지원방안'의 후속 실행계획이다.최 부총리는 ""17조원 규모의 대출 프로그램을 다음달부터 가동한다""며 ""산업은행 출자를 통해 일반 대출보다 최대 1.5%p(포인트) 낮은 금리로 기업이 투자자금을 조달할 수 있도록 적극 지원하겠다""고 밝혔다.또 ""반도체 생태계 펀드를 1조1000억원(현재 3000억원)으로 확대하고 소부장·팹리스 기업에 대한 지분투자를 다음달부터 개시한다""며 ""국가전략기술 세액공제는 3년 연장을 추진하겠다""고 했다.이날 회의에선 정부가 7월 초 발표할 하반기 경제정책방향에 대한 논의도 이뤄졌다. 최 부총리는 ""상반기 우리 경제는 수출 반등으로 글로벌 복합위기에서 벗어나 경기회복세로 전환되는 변곡점을 지나왔다""고 설명했다.그는 ""하반기에도 경기 회복과 물가 둔화 흐름은 이어질 것으로 보이지만 민생여건은 여전히 녹록지 않다""며 ""누적된 고물가·고금리 부담 등으로 국민들이 경기 회복을 피부로 느끼시기까지 시간이 걸릴 것으로 예상된다""고 말했다.최 부총리는 특히 ""소상공인의 경우 경기 요인 외에도 부채 증가 등 구조적 요인이 더해져 어려움이 큰 상황""이라며 ""정부는 경기 회복세를 가속화하는 한편 취약계층 등 민생이 조속히 안정될 수 있도록 정책 역량을 집중하겠다""고 강조했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624811,청문회 출석한 임현택 의협회장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624811.jpg?type=ofullfill220_150,2024-06-26 10:41:07,"(서울=뉴스1) 이광호 기자 = 임현택 대한의사협회 회장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 자리하고 있다. 왼쪽부터 양은배 의학교육평가원 수석부원장, 임 회장, 한수영 병원간호사회장. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624810,안경 고쳐쓰는 임현택 의협회장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624810.jpg?type=ofullfill220_150,2024-06-26 10:41:02,(서울=뉴스1) 안은나 기자 = 임현택 대한의사협회 회장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 출석해 안경을 고쳐쓰고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629512,악수하는 박성준-배준영,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629512.jpg?type=ofullfill220_150,2024-06-26 10:40:50,[서울=뉴시스] 조성봉 기자= 박성준(왼쪽) 더불어민주당 원내수석부대표와 배준영 국민의힘 원내수석부대표가26일 오전 서울 여의도 국회 운영위 소회의실에서 국회 의사일정 합의를 발표하기 전 악수를 하고 있다. 2024.06.26. suncho21@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629511,악수하는 박성준-배준영,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629511.jpg?type=ofullfill220_150,2024-06-26 10:40:50,[서울=뉴시스] 조성봉 기자= 박성준(왼쪽) 더불어민주당 원내수석부대표와 배준영 국민의힘 원내수석부대표가26일 오전 서울 여의도 국회 운영위 소회의실에서 국회 의사일정 합의를 발표하기 전 악수를 하고 있다. 2024.06.26. suncho21@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055663,"[속보]민주당 전준위원장 이춘석, 선관위원장 이개호 선임",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055663.jpg?type=ofullfill220_150,2024-06-26 10:40:07,"[the300]



[전주=뉴시스] 김얼 기자 = 이춘석 더불어민주당 전북 익산시갑 선거구 국회의원 당선인이 11일 전북 전주시 전북특별자치도의회 기자회견장에서 열린 '더불어민주당 전북특별자치도당 당선인 합동 기자회견'에 참석해 인사말을 하고 있다. 2024.04.11. pmkeul@newsis.com /사진=김얼한민수 더불어민주당 대변인이 26일 ""최고위원회의 의결을 통해 전국당원대회준비위원장(전준위원장)에 이춘석 의원을 선임했고, 부위원장에는 위성곤·이수진 의원이 맡는다""며 ""선거관리위원장에는 이개호 의원이 선임됐다""고 밝혔다.전준위는 8월18일 개최 예정인 전당대회 준비를 맡는 당내 기구다. 전준위에서는 당헌·당규 개정을 통해 지도체제 개편, 대표·최고위원 선출방식 등 전당대회 룰을 마련하게 된다. 선거관리위원회는 전국당원대회 후보자 등록부터 투·개표, 부정 적발 등 선거 전반을 총괄 관리한다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624805,"[속보] 여야, 7월5일 국회 개원식·8~9일 교섭단체 대표연설 합의",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624805.jpg?type=ofullfill220_150,2024-06-26 10:39:11,배준영 국민의힘 원내수석부대표(오른쪽)와 박성준 더불어민주당 원내수석부대표가 26일 오전 서울 여의도 국회 운영위 소회의실에서 22대 국회 의사 일정과 관련한 합의문을 발표하고 있다. 2024.6.26/뉴스1 ⓒ News1 김민지 기자
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769969,"""추경호 복귀해야"" 與 재신임에 무게…내일 의총서 논의",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769969.jpg?type=ofullfill220_150,2024-06-26 10:39:04,"(서울=연합뉴스) 김연정 기자 = 22대 국회 원(院) 구성 협상 결과에 책임을 지고 사의를 표명한 국민의힘 추경호 원내대표를 재신임해야 한다는 여론이 당내에서 형성되고 있다.    친윤(친윤석열)계인 유상범 비상대책위원은 26일 MBC 라디오에서 추 원내대표 거취에 대해 ""대안이 현재 없다""며 ""이 상황에서 또 다른 원내대표를 선임한다면 대표 선출 과정과 중복되고, 당 차원에서도 원내 차원에서도 여러 대응에 어려움이 있을 수밖에 없다""고 말했다.    황우여 비상대책위원장도 전날 ""원내대표가 지금 바뀌면 안 된다""며 재신임 의견을 공개적으로 표명했고, 3선 의원들도 앞선 회동에서 재신임으로 의견을 모았다.    애초부터 협상의 주도권을 거대 야당이 쥐고 있었던 데다, 채상병특검법 대응 등 현안이 산적한 상황에서 여당 원내사령탑 공백이 길어져서는 안 된다는 게 재신임론의 배경이다.    차기 대표를 뽑는 전당대회를 앞둔 상황에서 원내대표마저 교체되면 당이 혼란스러울 것이라는 우려도 크다.    초선 모임 대표를 맡은 김대식 의원은 전날 ""의석수가 절대적으로 열세인 우리 당에 원 구성 협상의 묘수는 사실상 없다. 추 원내대표는 국회 의석은 절대적으로 밀렸지만, 국민 여론은 밀리지 않게 정말 잘 싸워줬다""는 글을 단체대화방에 올리고, 초선 44명의 동의를 받아 이를 추 원내대표에게 전달한 것으로 알려졌다.    국민의힘 내부에서는 자당 몫 국회부의장과 상임위원장 선출을 위해 27일 열리는 의원총회에서 추 원내대표 재신임도 논의될 것이라는 관측이 나온다.    한 당직자는 통화에서 ""의총에서 재신임으로 의견이 모이면 지도부가 복귀를 설득해보려 한다""고 말했다.



굳은 표정으로 의총 참석하는 추경호 원내대표(서울=연합뉴스) 한종찬 기자 = 국민의힘 추경호 원내대표가 24일 오전 국회에서 열린 의원총회에 참석하고 있다. 2024.6.24 saba@yna.co.kr yjkim84@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769967,국회 의사 일정 합의 발표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769967.jpg?type=ofullfill220_150,2024-06-26 10:38:47,(서울=연합뉴스) 한종찬 기자 = 국민의힘 배준영 원내수석부대표(오른쪽)와 더불어민주당 박성준 원내수석부대표가 26일 오전 국회에서 국회 의사 일정 합의 결과를 발표하고 있다. 2024.6.26 saba@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629491,국회 청문회 출석한 의정,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629491.jpg?type=ofullfill220_150,2024-06-26 10:38:37,"[서울=뉴시스] 고승민 기자 = 보건복지부 박민수(왼쪽) 2차관과 전병왕 보건의료정책실장, 임현택 대한의사협회장이  26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회에 참석하고 있다. 2024.06.26. kkssmm99@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629489,국회 청문회 불출석한 박단,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629489.jpg?type=ofullfill220_150,2024-06-26 10:38:37,[서울=뉴시스] 고승민 기자  =  26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회에서 박단 대한전공의협의회 비대위원장의 참고인석이 비어 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769966,국회 의사 일정 합의 발표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769966.jpg?type=ofullfill220_150,2024-06-26 10:38:26,(서울=연합뉴스) 한종찬 기자 = 국민의힘 배준영 원내수석부대표(오른쪽)와 더불어민주당 박성준 원내수석부대표가 26일 오전 국회에서 국회 의사 일정 합의 결과를 발표하고 있다. 2024.6.26 saba@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/018/0005773905,"여야, 27일 與 몫 국회부의장·상임위원장 선출…내달 5일 개원식",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773905.jpg?type=ofullfill220_150,2024-06-26 10:38:13,"국민의힘·민주당 원내수석부대표, 일정 합의 발표[이데일리 경계영 이도영 기자] 여야는 27일 오후 2시 국회 본회의를 열고 여당 몫 국회부의장과 7개 상임위원장을 선출하기로 했다. 배준영 국민의힘·박성준 더불어민주당 원내수석부대표는 26일 국회에서 “국회 운영, 특히 본회의 관련된 일정 합의에 이르렀다”며 이같이 발표했다. 대정부질문은 7월 2~4일 실시될 예정이다. 7월 임시국회가 시작되는 7월5일 오전 10시 22대 국회 개원식을 진행한다. 민주당 교섭단체 대표연설은 7월8일, 국민의힘 교섭단체 대표연설은 그 이튿날인 7월9일 각각 계획돼있다. 



지난 5일 오후 서울 여의도 국회에서 본회의가 열리고 있다. (사진=이데일리 노진환 기자)"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624800,[속보] 여야 의사일정 합의…7월 2~4일 대정부질문,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624800.jpg?type=ofullfill220_150,2024-06-26 10:38:03,배준영 국민의힘 원내수석부대표(왼쪽)와 박성준 더불어민주당 원내수석부대표. 뉴스1 ⓒ News1 김민지 기자
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769960,국회 의사 일정 합의 발표,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769960.jpg?type=ofullfill220_150,2024-06-26 10:36:49,(서울=연합뉴스) 한종찬 기자 = 국민의힘 배준영 원내수석부대표(오른쪽)와 더불어민주당 박성준 원내수석부대표가 26일 오전 국회에서 국회 의사 일정 합의 결과를 발표하고 있다. 2024.6.26 saba@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629469,"홍준표, 한동훈 캠프 겨냥 ""총선 패배 주범에 줄 서는 행태 가관""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629469.jpg?type=ofullfill220_150,2024-06-26 10:35:08,"""정치 잘못 배워…국민·당원 바보 아냐""



[대구=뉴시스] 이무열 기자 = 홍준표 대구시장이 25일 대구시청 산격청사에서 황우여 국민의힘 비상대책위원장과 면담 중 발언하고 있다. 2024.06.25. lmy@newsis.com[서울=뉴시스] 이승재 기자 = 홍준표 대구시장은 26일 국민의힘 당권주자인 한동훈 전 비상대책위원장과 지원 그룹을 겨냥해 ""총선 패배 주범에게 줄 서는 행태들이 참 가관""이라고 밝혔다. 홍 시장은 이날 자신의 페이스북에 ""여당 대표의 첫 조건은 정권과의 동행이고 재집권의 기반을 마련하는 것""이라며 ""출발부터 어설픈 판단으로 어깃장이나 놓고 공천 준 사람들이나 윽박질러 줄 세우는 행태는 정치를 잘못 배워도 한참 잘못 배웠다""고 말했다.이어 ""총선 패배 책임지고 원내대표 나오지 말라고 소리 높여 외친 게 엊그제 같은데  그런 사람들이 총선 패배 주범에게 줄 서는 행태들은 참 가관""이라고 비판했다. 그러면서 ""당원과 국민들은 바보가 아니다. 오세훈 시장 같은 미남이 셀카 찍으면 이해가 가지만""이라고 꼬집었다.앞서 한 전 위원장이 총선 선거운동 당시 지지자들과 자주 셀카를 찍었는데, 이를 저격한 발언으로 풀이된다.홍 시장은 한 전 위원장과의 면담도 거절했다. 다른 당권주자인 나경원·윤상현 의원은 만났고, 이날 원희룡 전 국토교통부 장관과도 면담이 예정돼있다.한 전 위원장은 이날 국회 의원회관에서 기자들과 만나 ""본인이 만나기 싫다고 하니 뵙기 어렵지 않겠나""라고 말했다．"
정치_국회/정당,https://n.news.naver.com/mnews/article/014/0005204551,"김미애, 6.25 참전유공자 유족도 유공자회 회원 자격 부여하는 법안 발의",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204551.jpg?type=ofullfill220_150,2024-06-26 10:34:13,"국민의힘 김미애 의원이 17일 오전 서울 여의도 국회 소통관에서 '가을이 사건 공범에 대해 방조가 아닌 공동정범 처벌 촉구' 관련 기자회견을 하고 있다. 연합뉴스 [파이낸셜뉴스]  김미애 국민의힘 의원은 6.25 참전 유공자 뿐만 아니라 그 유족도 대한민국 6.25 참전 유공자회 회원이 될 수 있도록 자격의 범위를 확장하는 내용의 법안을 발의했다.   김 의원은 26일 '참전 유공자 예우 및 단체설립에 관한 법률 개정안'을 대표발의했다.   김 의원에 따르면 현행법은 6.25 참전 유공자에 대한 합당한 예우와 지원을 위해 대한민국 6.25 참전 유공자회를 설립하도록 정의했다.   하지만 유공자회는 6월 기준 회원이 4만여명에 불과하고 회원들의 평균연령이 93세에 달할 만큼, 유공자회 자체가 향후 존립위기 상황에 놓일 수 있다는 우려와 지적이 제기됐다.   이에 김 의원은 나라를 지키고자 희생한 참전 유공자의 위국헌신 정신을 후손들에게 전하기 위해 6.25 전쟁 참전 유공자 뿐만 아니라 그 유족도 유공자회의 회원이 될 수 있도록 자격 범위를 확장하는 내용의 법률 개정안을 발의했다.   김 의원은 ""자유민주주의를 지켜주신 6.25참전 용사들께 존경과 감사의 마음을 전하며 그 숭고한 가치를 잘 지켜나가겠다""며 ""법안이 국회 본회의를 통과하면 참전유공자 뿐만 아니라 그 유족이 단체의 회원으로서 다양한 활동을 수행할 수 있고 각종 지원을 보장받을 수 있을 것""이라고 취지를 설명했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/023/0003842508,"민형배, 김동연에 “이화영 측 요청 자료 제출하라...거부하면 검찰 돕는 것”",조선일보,https://mimgnews.pstatic.net/image/origin/023/2024/06/26/3842508.jpg?type=ofullfill220_150,2024-06-26 10:34:12,"더불어민주당 민형배(오른쪽) 의원과 장경태 의원이 지난 20일 국회에서 '쌍방울 대북 송금'과 관련해 김성태 전 쌍방울 회장의 범죄 이력 등 실체에 대해 설명하고 있다./연합뉴스										더불어민주당 민형배 의원이 김동연 경기지사에게 “이화영 전 경기부지사 측이 요청한 자료를 제출하라”며 “계속 거부한다면 검찰을 돕는 것”이라고 했다.민 의원은 지난 25일 페이스북에 “김동연 경기도지사님, 김광민 변호사가 요청한 자료를 제출해 주시라”며 “민주당과 이재명 대표 변호인단은 ‘쌍방울 사건’ 관련 ‘정치 검찰’의 악의적 조작에 맞서 진실을 밝히려 한다”고 했다. 김광민 변호사는 ‘쌍방울의 불법 대북 송금’ 사건으로 1심에서 징역형을 선고 받은 이화영 전 경기도 평화부지사의 변호인이다.민 의원은 “검찰은 ‘이재명 방북비용 대납 대북송금 사건’이라고 주장한다”며 “민주당과 변호인단은 ‘남북 합작 쌍방울 주가조작 사건’으로 규정하고 있다”고 했다. 그러면서 “김 변호사가 요청한 경기도 자료는 진실을 밝히는 중요한 실마리가 될 것이다. 이른바 ‘쌍방울 사건’은 이재명리스크가 아니라 검찰리스크”라며 “계속 자료 제출을 거부한다면 검찰을 돕는 것으로 이해할 수밖에 없다”고 했다.민 의원은 김광민 변호사 페이스북 게시물도 자신의 페이스북에 공유했다. 앞서 김 변호사는 페이스북에 “경기도에 ‘2019년 아시아태평양 국제대회’ 결과 보고서 제출을 요구했다”며 “필리핀 마닐라에서 개최된 위 대회에서 쌍방울 김성태가 북한 리호남을 만나 이재명 방북 비용으로 70만불을 주었다는 그 대회”라고 했다. 김 변호사는 “그런데 경기도는 밑도 끝도 없이 못주겠단다”며 “열람이라도 하겠다니, 수사 및 재판 중인 사안이라 그것도 불가하다고 한다”고 했다. 그러면서 “무슨 이 따위 답변이 있느냐”고 했다.



김동연 경기지사/뉴스1										민 의원은 친이재명계 의원이다. 반면, 김 지사는 전해철 전 의원 등 친문계 인사들을 경기도에 들이는 등 비명계 인사로 분류된다. 이 때문에 민주당 내 ‘이재명 지지자’들은 김 지사를 ‘제2의 이낙연’이라고 하는 등 비판하고 있다고 한다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629454,2024 경향포럼,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629454.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 우원식(앞줄 왼쪽 여섯 번째) 국회의장, 황우여(오른쪽 네 번째부터) 국민의힘 비상대책위원장, 박찬대 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표, 오세훈(왼쪽 세 번째부터) 서울시장, 최상목 경제부총리 겸 기획재정부 장관 등이 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 기념촬영을 하고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629453,"귀엣말 나누는 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629453.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 박찬대(박찬) 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화하고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629452,제3차 보건복지위 개의,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629452.jpg?type=ofullfill220_150,2024-06-26 10:32:34,[서울=뉴시스] 고승민 기자 = 박주민 국회 보건복지위원장이 26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회를 주재하고 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629451,대화하는 박민수 차관-전병왕 실장,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629451.jpg?type=ofullfill220_150,2024-06-26 10:32:34,[서울=뉴시스] 고승민 기자 = 보건복지부 박민수(왼쪽) 2차관과 전병왕 보건의료정책실장이  26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회에서 시작 전 대화하고 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629450,발언하는 박민수 차관,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629450.jpg?type=ofullfill220_150,2024-06-26 10:32:34,[서울=뉴시스] 고승민 기자 = 박민수(왼쪽) 보건복지부 2차관이  26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회에서 발언하고 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629449,"대화 나누는 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629449.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 박찬대(가운데) 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화하고 있다. 오른쪽은 황우여 국민의힘 비상대책위원장. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629448,"인사 나누는 우원식 의장, 황우여 비대위원장",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629448.jpg?type=ofullfill220_150,2024-06-26 10:32:34,[서울=뉴시스] 국회사진기자단 = 우원식(오른쪽) 국회의장과 황우여 국민의힘 비상대책위원장이 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 인사를 나누고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629447,2024 경향포럼,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629447.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 우원식(앞줄 왼쪽 여섯 번째) 국회의장, 황우여(오른쪽 네 번째부터) 국민의힘 비상대책위원장, 박찬대 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표, 오세훈(왼쪽 세 번째부터) 서울시장, 최상목 경제부총리 겸 기획재정부 장관 등이 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 기념촬영을 하고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629446,"대화 나누는 황우여, 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629446.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 황우여(왼쪽) 국민의힘 비상대책위원장, 박찬대(오른쪽 두 번째부터) 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화를 나누고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629445,"대화 나누는 황우여, 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629445.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 황우여(왼쪽) 국민의힘 비상대책위원장, 박찬대(오른쪽 두 번째부터) 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 대화를 나누고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629444,"경향포럼 참석한 황우여, 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629444.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 황우여(왼쪽부터) 국민의힘 비상대책위원장, 박찬대 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 기념촬영을 마친 후 자리를 옮기고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629443,"경향포럼 참석한 황우여, 박찬대, 황운하",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629443.jpg?type=ofullfill220_150,2024-06-26 10:32:34,"[서울=뉴시스] 국회사진기자단 = 황우여(왼쪽부터) 국민의힘 비상대책위원장, 박찬대 더불어민주당 당대표 직무대행 겸 원내대표, 황운하 조국혁신당 원내대표가 26일 서울 중구 롯데호텔에서 열린 2024 경향포럼에서 기념촬영을 마친 후 자리를 옮기고 있다. 2024.06.26. photo@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624789,"[속보] 여야, 내일 오후 2시 본회의…국힘 몫 부의장·상임위원장 선출",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624789.jpg?type=ofullfill220_150,2024-06-26 10:32:22,배준영 국민의힘 원내수석부대표(왼쪽)와 박성준 더불어민주당 원내수석부대표. 뉴스1 ⓒ News1 김민지 기자
