category,url,title,media,thumbnail,date,content
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770643,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770643.jpg?type=ofullfill220_150,2024-06-26 12:47:22,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 국기에 경례하고 있다.  2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770642,"윤석열 대통령, 강상경 정신건강정책 혁신위 민간위원 위촉장 수여",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770642.jpg?type=ofullfill220_150,2024-06-26 12:47:20,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 정신건강정책 혁신위원회 강상경 서울대 사회복지학과 교수에게 민간위원 위촉장을 수여하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625365,"尹 ""임기 내 100만명에 심리상담""…전 국민 정신건강 살핀다",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625365.jpg?type=ofullfill220_150,2024-06-26 12:47:18,"정신건강정책 이행계획…'예방·치료·회복' 패키지 연계권역정신응급의료센터 3배 확대…퇴원 후 치료·관리 강화



윤석열 대통령이 5일 청와대 영빈관에서 열린 정신 건강정책 비전 선포대회에서 발언하고 있다. (대통령실 제공) 2023.12.5/뉴스1 ⓒ News1 오대일 기자(서울=뉴스1) 정지형 기자 = 윤석열 대통령은 26일 정신건강 문제 대응을 위해 ""임기 내 총 100만 명에게 심리상담 서비스 패키지를 제공하겠다""고 밝혔다.윤 대통령은 이날 오전 서울 국립정신건강센터에서 주재한 정신건강정책 혁신위원회 첫 회의에서 ""우울과 불안을 경험하는 국민은 언제든 전문가 심리상담을 받는 '전 국민 마음투자 사업'을 7월부터 시작한다""며 이같이 말했다.윤 대통령은 ""우울과 불안이 정신질환으로 이어지지 않도록 조기에 발견해 예방하는 것이 중요하다""고 강조했다.회의는 윤 대통령이 지난해 12월 정신건강정책 비전을 선포한 뒤 세부 이행계획을 논의하기 위해 열렸다.당시 윤 대통령은 비전선포대회에서 정신건강정책 혁신위원회 설치를 약속했다. 정신건강 분야에서 대통령 직속으로 위원회를 출범시킨 것은 역대 정부 중 이번이 처음이다.정신건강정책 세부이행 계획은 △예방 △치료 △회복의 세 가지 축으로 만들어졌다.윤 대통령은 전 국민 마음투자 사업 이외에도 ""청년들이 10년마다 받는 정신건강 검진을 내년 1월부터 2년마다 받을 수 있도록 개선하겠다""고 예방 분야 확대 필요성을 언급했다.아울러 정부는 올해 1월 흩어져 있는 자살예방상담 전화번호를 '109'로 통합한 후 이용량이 70% 증가한 사실을 고려해 상담 인력을 보강하고 내년에는 제2센터를 설립할 계획이다.윤 대통령은 치료 분야와 관련해서는 ""올해 위기개입팀 인력을 50% 이상 확대하고 2028년까지 권역정신응급의료센터를 3배 늘려서 32개소로 늘리며 응급병상도 확대하겠다""고 했다.나아가 퇴원 후에도 치료가 중단되지 않도록 퇴원할 때부터 정신건강복지센터에 등록해 관리를 받는 외래 치료지원제를 활성화하겠다는 약속도 덧붙였다.윤 대통령은 또 ""정신건강을 온전히 회복하기 위해서는 치료를 넘어 재활, 고용, 복지서비스가 패키지로 제공돼야 한다""고 강조했다.윤 대통령은 ""임기 내 지역별로 일정 수준 이상의 재활시설을 설치해 정신 장애인의 재활과 자립 기반을 마련하겠다""며 ""내년부터 매년 50호 이상씩 주거를 지원하고 임기 내 2배까지 확대하겠다""고 밝혔다.나아가 윤 대통령은 ""정신질환은 일반 질환과 마찬가지로 치료할 수 있고 치료하면 낫는다, 위험하지 않다는 인식이 사회에 뿌리내리도록 해야 한다""며 위원회 관계 부처에 인식개선 전략을 수립해 달라고 주문했다.이날 회의에서는 조규홍 보건복지부 장관이 정신건강정책 혁신방안 세부 이행계획을 공개했고, 특별고문을 맡은 김용 전 세계은행 총재가 인식개선 캠페인 제안을 발표했다.중증 정신질환 치료와 회복 등을 주제로 정신질환자와 자살 유가족 등이 참여하는 토론도 진행됐다.윤 대통령은 회의 시작 전 신영철 혁신위원장(강북삼성병원 정신건강의학과 교수)과 강상경(서울대 사회복지학과 교수)·고하영 위원(조우네 마음약국 대표)에게 위촉장을 수여했다.회의에는 정신질환자와 가족, 의사, 간호사, 심리·상담·복지 분야 전문가, 경찰, 소방관 등 위원회 민간위원 21명을 포함해 60여 명이 참석했다.정부에서는 이주호 부총리 겸 교육부 장관과 조규홍 보건복지부 장관 등이, 국회에서는 정점식 국민의힘 정책위의장이, 대통령실에서는 장상윤 사회수석 등이 자리했다."
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770641,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 참석자와 인사",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770641.jpg?type=ofullfill220_150,2024-06-26 12:47:17,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 참석자와 인사하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770640,"윤석열 대통령, 고하영 정신건강정책 혁신위 민간위원 위촉장 수여",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770640.jpg?type=ofullfill220_150,2024-06-26 12:47:14,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 정신건강정책 혁신위원회 고하영 조우네 마음약국 대표에게 민간위원 위촉장을 수여한 뒤 기념촬영을 하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770639,"윤석열 대통령, 신영철 정신건강정책 혁신위원장 위촉장 수여",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770639.jpg?type=ofullfill220_150,2024-06-26 12:47:10,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 정신건강정책 혁신위원장인 신영철 강북삼성병원 정신건강의학과 교수에게 민간위원 위촉장을 수여하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770638,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770638.jpg?type=ofullfill220_150,2024-06-26 12:47:07,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에 입장하고 있다.  2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770637,"윤석열 대통령, 신영철 정신건강정책 혁신위원장 위촉장 수여",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770637.jpg?type=ofullfill220_150,2024-06-26 12:47:04,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 정신건강정책 혁신위원장인 신영철 강북삼성병원 정신건강의학과 교수에게 민간위원 위촉장을 수여한 뒤 기념촬영을 하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770636,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770636.jpg?type=ofullfill220_150,2024-06-26 12:47:03,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770635,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770635.jpg?type=ofullfill220_150,2024-06-26 12:46:58,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에 입장하며 신영철 정신건강정책 혁신위원장과 악수하고 있다.  2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770634,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770634.jpg?type=ofullfill220_150,2024-06-26 12:46:54,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에 입장하며 신영철 정신건강정책 혁신위원장과 악수하고 있다.  2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770633,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770633.jpg?type=ofullfill220_150,2024-06-26 12:46:51,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770632,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770632.jpg?type=ofullfill220_150,2024-06-26 12:46:50,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770630,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770630.jpg?type=ofullfill220_150,2024-06-26 12:46:45,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770629,"정신건강정책 혁신위 1차 회의, 윤석열 대통령 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770629.jpg?type=ofullfill220_150,2024-06-26 12:46:40,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770628,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770628.jpg?type=ofullfill220_150,2024-06-26 12:46:37,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770627,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770627.jpg?type=ofullfill220_150,2024-06-26 12:46:34,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770626,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770626.jpg?type=ofullfill220_150,2024-06-26 12:46:34,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770625,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770625.jpg?type=ofullfill220_150,2024-06-26 12:46:29,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770624,"정신건강정책 혁신위 1차 회의, 윤석열 대통령 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770624.jpg?type=ofullfill220_150,2024-06-26 12:46:28,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770623,"정신건강정책 혁신위 1차 회의, 윤석열 대통령 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770623.jpg?type=ofullfill220_150,2024-06-26 12:46:23,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770622,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 국민의례",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770622.jpg?type=ofullfill220_150,2024-06-26 12:46:22,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 국기에 경례하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770621,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 국민의례",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770621.jpg?type=ofullfill220_150,2024-06-26 12:46:17,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 국기에 경례하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770620,"윤석열 대통령, 정신건강정책 혁신위 1차 회의 국민의례",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770620.jpg?type=ofullfill220_150,2024-06-26 12:46:11,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 국기에 경례하고 있다. 2024.6.26  hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/001/0014770619,"정신건강정책 혁신위 1차 회의, 윤석열 대통령 발언",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770619.jpg?type=ofullfill220_150,2024-06-26 12:46:04,(서울=연합뉴스) 홍해인 기자 = 윤석열 대통령이 26일 서울 광진구 보건복지부 국립정신건강센터에서 열린 '정신건강정책 혁신위원회 1차 회의'에서 발언하고 있다.  2024.6.26 hihong@yna.co.kr
정치_대통령실,https://n.news.naver.com/mnews/article/003/0012629888,"[속보]윤""전국민 마음투자사업 7월 시작…임기내 100만명 심리상담""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629888.jpg?type=ofullfill220_150,2024-06-26 11:56:23,후속기사가 이어집니다
정치_대통령실,https://n.news.naver.com/mnews/article/025/0003369368,"정치권 논쟁에도 ""핵무장 없다""…尹 루스벨트 항모 승선의 역설",중앙일보,https://mimgnews.pstatic.net/image/origin/025/2024/06/26/3369368.jpg?type=ofullfill220_150,2024-06-26 11:39:04,"윤석열 대통령이 25일 오후 부산 해군작전기지에 정박 중인 미국 시어도어 루즈벨트 항공모함을 방문, 크리스토퍼 알렉산더 9항모강습단장, 양용모 해군참모총장과 함께 루즈벨트함 비행갑판을 시찰하고 있다. 사진 대통령실            북·러 정상회담 뒤 여당 당권 주자들 사이에서 자체 핵무장 논쟁이 불붙고 있다. 가장 적극적인 건 나경원 국민의힘 의원이다. 나 의원은 25일 “나약한 사고방식을 깨야 한다”며 자체 핵무장을 주장했다. 같은 날 한동훈 전 국민의힘 비상대책위원장은 “마음만 먹으면 핵무장을 할 수 있는 잠재적 핵 역량을 갖춰야 한다”는 의견을 냈고, 원희룡 전 국토교통부 장관은 “워싱턴 선언의 실효성 확보를 통해 대북 핵 억제력을 강화할 때”라며 핵무장과 거리를 뒀다. 윤상현 의원은 미국 전술핵 재배치를 주장했다.      백가쟁명식 논의가 이뤄지는 당 분위기와 달리 대통령실은 핵무장에 대한 구체적 언급을 삼가고 있다. 다만, 외교가에선 25일 윤석열 대통령이 부산 해군작전기지에 정박 중인 미국 시어도어 루스벨트 항공모함을 찾은 것이 용산의 대답이라고 해석한다. 윤 대통령이 미국 핵우산의 가장 강력한 상징인 핵항모에 승선한 것 자체가 핵무장과는 거리를 두는 메시지에 가깝다는 것이다. 윤 대통령은 이날 “루스벨트 항모 방한은 지난해 4월 저와 바이든 대통령이 채택한 워싱턴 선언의 이행 조치로 미국의 철통 같은 방위공약을 상징하는 것”이라며 “한·미 동맹은 그 어떠한 적도 물리쳐 승리할 수 있다”며 미국의 확장억제 능력을 강조했다.        



국민의힘 당권주자인 윤상현 의원, 한동훈 전 비대위원장, 나경원 의원, 원희룡 전 국토부 장관(둘째 줄 왼쪽부터)이 24일 국회에서 열린 초선의원 공부모임에 참석해 기념촬영을 하고 있다. 연합뉴스           여권에서 핵무장을 먼저 언급했던 건 사실 윤 대통령이다. 윤 대통령은 지난해 1월 외교·국방 업무보고 마무리 발언에서 “북핵 문제가 더 심각해지면 한국에 전술핵 배치를 한다든지 우리가 자체 핵을 보유할 수도 있다”며 “우리 과학 기술로는 빠른 시일 내에 가질 수도 있을 것”이라고 말했다. 비공개 회의 발언이었지만, 대통령실이 회의 뒤 언론에 공개하며 파장이 커졌다.      한국 대통령이 자체 핵무장을 공개적으로 언급한 것이 처음이라 그 의도를 두고 다양한 해석이 나왔다. 하지만 이후 미국 백악관에서 한반도 비핵화가 원칙이란 부정적 반응이 나왔고, 윤 대통령은 약 열흘 뒤 월스트리트저널(WSJ) 인터뷰에서 “우리 정부는 핵확산금지조약(NPT) 시스템을 매우 존중한다”고 한발 물러서는 모습을 보였다. 전직 대통령실 고위 관계자는 “당시 윤 대통령도 핵무장이 현실적으로는 어렵다고 생각했다”며 “가정적 상황에 대한 언급인데 예상보다 논란이 커졌었다”고 말했다.      



지난해 4월 미국을 국빈 방문했던 윤석열 대통령이 조 바이든 미국 대통령이과 워싱턴DC 백악관에서 한미 정상회담을 한 뒤 인사하고 있는 모습. 강정현 기자            윤 대통령은 이후로도 자체 핵무장보다는 한·미 간 핵 확장억제 능력 및 협의 강화에 초점을 두고 외교활동을 펼쳤다. NPT 탈퇴 시 가해질 경제제재를 견뎌낼 수 없다는 현실론이 작용했다고 한다. 윤 대통령의 가장 큰 외교적 성과로 꼽히는 한·미 핵협의그룹(NCG) 신설도 그런 과정에서 나온 것이다.      윤 대통령은 지난 4월 미국 국빈방문을 계기로 조 바이든 미국 대통령과 미국의 확장억제 능력을 획기적으로 강화하는 워싱턴 선언에 합의했다. 해당 합의는 한·미가 미국의 확장억제 강화 전략 등을 NCG에서 함께 협의하고, 미국의 전략자산을 한반도에 더 빈번하고 정례적으로 배치하는 내용 등이 담겼다. 대신 한국은 NPT비핵화 의무 준수를 약속하며 자체 핵무장에선 한발 물러서는 입장을 취했다.      



그래픽=김경진 기자 capkim@joongang.co.kr       여권 고위 관계자는 “양국이 확장억제 강화와 NPT준수를 서로 주고받은 셈”이라며 “지금 대통령실이 핵무장을 언급하기 어려운 이유”라고 했다. 윤 대통령은 올해 초 KBS 대담서도 “핵 개발을 하면 북한과 마찬가지로 경제 제재를 받는다”며 “핵무장은 현실적이지 못한 얘기”라고 선을 그었다."
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625111,인사말하는 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625111.jpg?type=ofullfill220_150,2024-06-26 11:32:50,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625107,출입기자단 백브리핑 인사말하는 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625107.jpg?type=ofullfill220_150,2024-06-26 11:32:10,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625105,"한덕수 총리, 출입기자단 백브리핑 참석",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625105.jpg?type=ofullfill220_150,2024-06-26 11:32:09,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에 참석하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625081,"한덕수 총리, 출입기자단 백브리핑 인사말",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625081.jpg?type=ofullfill220_150,2024-06-26 11:28:50,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625074,출입기자단 만난 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625074.jpg?type=ofullfill220_150,2024-06-26 11:27:55,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625073,"한덕수 총리, 출입기자단 백브리핑 인사말",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625073.jpg?type=ofullfill220_150,2024-06-26 11:27:50,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625070,출입기자단 백브리핑 참석하는 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625070.jpg?type=ofullfill220_150,2024-06-26 11:27:03,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에 참석하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625069,출입기자단 만난 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625069.jpg?type=ofullfill220_150,2024-06-26 11:27:00,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625066,인사말하는 한덕수 총리,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625066.jpg?type=ofullfill220_150,2024-06-26 11:26:55,(서울=뉴스1) 허경 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자단 백브리핑에서 인사말을 하고 있다. 2024.6.26/뉴스1
정치_대통령실,https://n.news.naver.com/mnews/article/421/0007625062,"홍준표 ""이상한 애 당 대표 뽑아버리면 보수 전체 가라앉는 참패""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625062.jpg?type=ofullfill220_150,2024-06-26 11:26:26,"""한동훈 오겠다는 거 거절…만날 이유 없어""""이 전당대회 잘못되면 윤 정권 파탄올 것""



원희룡 전 국토교통부장관(왼쪽)이 26일 오전 대구 북구 대구시청 산격청사를 찾아 홍준표 시장과 면담하고 있다. 2024.6.26/뉴스1 ⓒ News1 공정식 기자(대구=뉴스1) 남승렬 기자 = 7·23 국민의힘 전당대회 당권주자인 한동훈 비상대책위원장이 홍준표 대구시장 면담을 요청했다가 두번이나 거절당한 것으로 확인됐다.홍준표 시장은 26일 대구시 산격청사에서 가진 원희룡 전 국토교통부 장관과의 면담 자리에서 ""(한 전 비대위원장이) 25일 오겠다고 (연락을) 보냈다고 하는데 거절했다""며 ""본인이 직접 연락해 온 것도 아니고 여러 사람들 시켜가지고 전화가 왔다. 나도 안 만난다""고 밝혔다.그는 이어 ""27일 온다고 그랬는데 그날도 오지 마라(고 했다). 만날 이유가 없다""며 ""2017년 내가 당 대표를 임시로 받아서 할 때 (한 전 위원장이) 국정농단 수사 실무 책임자 하면서 우리 진영 사람들 (검찰에) 불러간 것이 1000명이 넘는다""고 목소리를 높였다.홍 시장은 ""윤석열 대통령이야 들어와서 정권 교체를 해줬으니가 책임을 물을 수 없고 모시고 가야 하지만, 실무 책임자 하면서 얼마나 모질게 한 그런 애(한 전 비대위원장)를 들여나 가지고, 총선 맡길 때도 난 반대했다""며 한 전 비대위원장을 거듭 겨냥했다.그는 또 ""총선 참패하고 난 뒤에도 이러는 것 보고 이거는 진짜 정치적 정의에 어긋난다""며 ""당 대표는 정권과의 동행""이라며 한 전 비대위원장이 꺼낸 '채 상병 특검' 조건부 동의를 지적했다.홍 시장은 ""성공한 정권을 만드는 것이 첫째인데 이번 채 상병 특검 관련 의사 밝히는 것 봐라""며 ""그러면 채 상병 특검만 받는 게 아니고 한동훈 특검도 되는데 그것도 (조건부로) 받을 건가. 도대체 뭔 생각으로 그런 말을 하고 다니는지 이해가 안 된다""고 했다.그러면서 홍 시장은 ""그래서 이 당을 지켜온 분들이 당 대표가 되는 게 맞다""며 ""만약 이 전당대회가 잘못되면 윤석열 정권은 파탄이 올 것""이라고 경고했다.이어 ""이상한 애를 갖다가 당 대표로 뽑아버리면 윤석열 정부는 발 붙일데가 없다""며 ""한국 보수 진영 전체가 가라앉는 참패가 될 것""이라고 덧붙였다."
