category,url,title,media,thumbnail,date,content
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012628953,"북한, 평양서 미상 탄도미사일 발사…군 ""실패 추정""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628953.jpg?type=ofullfill220_150,2024-06-26 07:09:04,"26일 오전 5시 30분경 탄도미사일 발사탄도미사일 도발, 지난달 30일 이후 27일 만 한미일 '프리덤 에지' 앞두고 루스벨트함 입항 반발



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 북한이 26일 아침 탄도미사일 도발을 감행했다. 합동참모본부는 국방부 기자단에 보낸 문자공지를 통해 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.한미 정보당국은 미사일 종류와 제원 등에 대해 추가 분석 중에 있다. 합참이 미사일 종류를 자세히 밝히지 않고 실패했다고 추정한 만큼, 이번 미사일은 북한이 개발 중인 신형 미사일일 가능성이 제기된다. 현재 북한은 극초음속미사일, 대륙간탄도미사일(ICBM) 등 다양한 미사일을 개발 중에 있다. 북한의 미사일 도발은 지난 5월 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 600mm 초대형 방사포 10여발을 발사한 바 있다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다.최근 북한의 복합적인 도발은 이달 말 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다.윤석열 대통령은 전날(25일) 부산에 정박 중인 루스벨트함에 올라 ""북한은 핵과 미사일 능력을 고도화하면서 핵 선제사용 가능성을 공언하며 한반도와 역내 평화를 위협하고 있다""고 밝혔다.같은날 충남 보령 웅천사격장에서는 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 실시되기도 했다. 우리 군은 조만간 서북도서에서 해상실사격훈련을 실시할 예정이다. 9·19 군사합의 전면 효력 정지 이후 서해완충구역에서 처음으로 사격훈련이 이뤄지는 것이다. 북한이 그동안 서해 해상실사격훈련에 민감하게 반응해 온 만큼, 이번 훈련 실시 이후 한반도 긴장수위는 더 높아질 것으로 예상된다．"
정치_국방/외교,https://n.news.naver.com/mnews/article/119/0002843682,군 모욕 어디까지 가고서야 멈출 텐가 [이진곤의 그건 아니지요],데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843682.jpg?type=ofullfill220_150,2024-06-26 07:07:13,"5품 문신이 대장군 뺨을 때리다장성들을 조리돌림한 좌파정권군 수뇌급에 반성퇴장 명하다니



이종섭 전 국방부 장관이 지난 21일 오전 서울 여의도 국회에서 열린 국회 법제사법위원회 '순직 해병 진상규명 방해 및 사건은폐 등의 진상규명을 위한 특별검사 임명법' 이른바 '채상병 특검법' 입법청문회에서 사건 개요에 대해 발언을 하고 있다. ⓒ데일리안 홍금표 기자[데일리안 = 데스크] 고려 제18대 왕 의종(毅宗)은 자질이 매우 부족한 군주였다. 문치주의 전통 속에 귀족집단의 타락과 부패는 제어불능 상태에 이르렀다. 의종은 왕의 위엄 회복을 통해 왕권을 강화할 생각은 안 하고 풍류도락에 빠졌다. 그는 술사(術士: 음양, 복서, 점술에 능한 사람)와, 환관들, 그리고 한뢰(韓賴), 임종식(林宗植), 이복기(李復基) 등 경조부박(輕佻浮薄: 경솔하고 방정맞으며 천박하고 가벼움)한 문신들에 둘러싸여 있었다.왕은 곳곳에 정자를 지어 유흥을 즐기고, 아부하는 신하들과 명승지를 찾아다니며 환락을 구가했다. 그가 화평재(和平齋: 개경에 있던 재실)에서 연회를 즐길 때 아부꾼 문신들이 태평호문지주(太平好文之主: 태평세월에 글을 좋아하는 임금)라고 그를 칭송했다. 왕은 이 칭호를 좋아해서 그 아부꾼 문신들에 대한 총애를 더 보탰다.문신의 무신 천대는 이미 오랜 풍조가 되어 있었다. 의종의 선왕 인종(仁宗) 때 내시(內侍: 왕을 곁에서 모시는 직위) 김돈중(金敦中: 재상 김부식의 아들)이 정중부(鄭仲夫)의 수염을 태우는 사건이 벌어졌다. 견룡(牽龍: 시위대)의 대정(隊正: 隊長, 초급장교)이던 정중부도 인종의 총애를 받던 터라 김돈중을 때려 화풀이했다. 이를 안 김부식이 그를 처벌하려 하고 왕이 이를 말리는 과정에서 무신의 문신에 대한 반감이 커졌었다.5품 문신이 대장군 뺨을 때리다의종 24년(1170년) 8월 왕이 보현원(普賢院: 왕이 놀이를 즐기던 곳)으로 거동하자 견룡대 소속의 이의방(李義方)･이고(李高) 등이 대장군 정중부에게 “문신은 우쭐거리며 취하도록 마시고 배부르도록 먹는데 무신은 하나같이 굶주리고 지쳐 있다. 이게 참을 수 있는 일인가?”(文臣得意醉飽 武臣皆飢困 是可忍乎)라고 말하며 거사의 뜻을 밝혔다.도중에 왕이 오병수박희(五兵手搏戲: 손으로 하는 전통 무예)를 명했다. 나이가 많은 대장군 이소응(李紹膺)이 젊은 무신에게 패해 달아났다. 종오품의 문신 한뢰가 정삼품 대장군의 뺨을 때려 계단 아래로 떨어뜨렸다. 정중부는 동료 대장군이 모욕을 당하는 것을 보자 크게 노해서 “소응이 비록 무부(武夫)라 할지라도 관위가 삼품인데 어찌 이렇게 욕을 보이느냐”고 소리를 질렀다. 왕이 진정시켜 상황 악화를 막았다.이날 저녁 이의방·이고 등은 왕이 원에 들어서자 그 목전에서 한뢰를 잡아 죽였다. 이어 왕을 호종한 문신과 환관들을 모조리 학살하고, 날랜 군사를 개경으로 보내 문신 50여인을 죽였다. 사람들로 하여금 “(여기서 개경에 이르는 도중에) 문신의 관(冠)을 쓴 자는 비록 서리라고 해도 다 죽여 씨를 남기지 말라”고 외치게 함으로써 학살극을 초래하기도 했다. 정중부 등은 왕을 받들고 개경에 도착한 후 다시 어가를 모셨던 내시 10여명과 환관 10명을 색출해 죽였다. 얼마 후 왕과 태자도 유배를 보내고 왕의 동생을 새 왕(명종)으로 세웠다(진단학회, 한국사 중세편 참고). 김돈중은 도망해서 감악산(紺嶽山)에 숨었다가 종의 밀고로 잡혀서 죽었다(한국민족문화대백과사전). 100년에 걸친 고려 무신정권 시대가 이에서 비롯됐다.군대는 유사시 목숨을 바쳐 나라를 지키는 조직으로써 육성·존속되는 전사들의 집단이다. 고려가 초기의 전란시대를 지나 안정된 문치의 시대로 접어들면서 군대의 효용가치가 떨어지고 장군들의 위상이 크게 저하됐던 것처럼 대한민국의 군대도 식객 신세를 못 면하고 있는 게 사실이다. 물론 한때는 군의 위세가 대단했다. ‘군사정권’으로 지칭되는 현대의 ‘무인정치 시대’였다. 그러다 87년 개헌을 거치면서 거짓말처럼 신속하게 민주정치가 안착했다. 더 이상 군은 무서운 존재가 아니게 된 것이다.아무리 그렇다고 해도 군은 모든 국민에 의해 소중히 여겨지고 존중받아야 할 호국의 방벽이라는 사실이 잊혀서는 안 된다. 그리고 지금의 군대는 과거 무인정치 시대의 군대가 아니라 문인정치 시대의 군대다. 그들이 선배들의 책임을 지금에 와서까지 떠안고 홀대를 받아야 할 이유는 없다. 과거 그 시대가 지금의 상황･가치관 등으로 재단되는 게 옳은지도 따져봐야 할 만큼 세월이 흘렀다.장성들을 조리돌림한 좌파정권굳이 강조할 것도 없이 군대는 명예로운 조직이어야 한다. 장병 개개인의 무게는 물론 같다. 그렇지만 군대는 계서적(階序的) 집단이라는 특징이 있다. 계급에 따라, 직책에 따라 지휘를 하는 자 받는 자, 명령을 하는 자 받는 자가 구분된다. 그중에서도 장군은 책무와 함께 상징성을 갖는다. 장성에 대한 모욕은 군 전체에 대한 모욕이나 마찬가지다. 평화시 장군의 위상이 전시와 같을 수는 없지만 그렇다고 모욕적 대우까지 감수하라고 요구할 수는 없다. ‘대한민국 국군의 자존심’이기 때문이다.육군참모총장이 청와대 인근 카페에 불려가서 행정관에게 군 인사 관련 보고를 한 일이 있었다. 당시 청와대는 조언을 들었을 뿐이라고 했지만, 행정관이 총장실을 방문하지 않고 자기 사무실 부근으로 불렀다는 것부터가 위세 자랑이었다. 수갑을 차고 법원에 구속영장실질심사를 받으러 가는 전 국군기무사령관(예비역 중장)의 모습이 언론에 노출됐다. 정권 측의 의도가 없었다고 한다면 도무지 꿰맞춰지지 않는 장면이다. 육군 대장이 공관병에게 갑질을 했다는 혐의로 100일간 국방부 지하 영창에 사병처럼 갇혀있었어야 했다. 전역 지원서를 냈지만, 국방부는 이를 수리하지 않았다. 군 검찰에 소환돼 포토라인에 서게 된 그에게 국방부는 기어이 4성 장군의 군복을 입혔다. 온 국민 앞에 별 넷의 계급을 망신 준 것이다. 군 검찰이나 국방부가 청와대의 뜻과는 무관하게 독단적으로 그랬을까?문재인 정권은 9･19군사합의라는 것으로 휴전선 인근과 그 연장선상 해역에서의 군사정찰과 훈련을 금지했다. 한미연합훈련도 중단해 버렸다. 군을 무위도식(無爲徒食)의 집단으로 전락시킨 것이다. 상비군은 전시만이 아니라 평시에도 전쟁 수행 능력을 갖추고 있어야 한다. 그걸 가능하게 하는 것은 끊임없는 연습이다. 그중에서도 한미연합훈련은 더없이 소중한 기회다. 정권이 이를 막아섰다. 문 정권의 의도가 무엇이었는지는 지금도 수수께끼다.좌파 정치세력의 ‘군 무시, 군 모욕’ 행태는 여전하다. 이 사람들은 군에 한이 맺힌 인상을 준다. 그중에서도 정청래 국회 법사위원장의 언행은 그야말로 목불인견(目不忍見)이다. 지난 21일 오전 법사위 전체회의에서 그는 기고만장한 모습으로 ‘권력자의 교만’을 시연해 보였다. 그와 더불어민주당 소속 법사위원들은 ‘채 상병 특검’ 관련 청문회를 한다며 이종섭 전 국방부 장관, 김계환 해병대 사령관, 임성근 전 해병대 1사단장 등을 불러다 앉혀 놓고 조리돌리다시피 했다.군 수뇌급에 반성퇴장 명하다니특히 정 위원장은 안하무인이었다. 전･현직 군 수뇌급 인사들을 상대로 을러대고 야단치는 것으로도 모자라 이 전 장관, 임 전 사단장에게 10분간 반성퇴장을 명하기까지 했다. 국회법 제145조(회의의 질서 유지)가 근거라고 주장했지만, 법의 취지에 대한 왜곡이고 억지였다. 자신이 일방적으로 단정하는 말에 동의하지 않으면 “어디서 배웠느냐”, “토 달지 말고 사과하라”, “일어나서 10분간 퇴장하라”라는 식이었다.박지원 의원은 퇴장시키면 오히려 (그 사람에게) 좋은 것 아니냐면서 “한 발 들고, 두 손 들고 서 있으라고 (해야 하는 거 아닌가). 흐흐흐”라고 했다. 82세 원로 의원의 상임위 발언 수준이 이 지경이다. 이런 사람들이 증인에게 호통을 칠 때면 꼭 ‘국민’을 들먹인다. 국민을 대신한다는 것인데 어느 국민이 그들처럼 천박한 언행을 주문하는지 궁금하다.대한민국에서 정 위원장을 비롯한 민주당 의원들이 증인을 대하는 식으로 말하고 행동하는 사람은 아무도 없다. 학내의 폭력조직이라는 ‘일진’이나 ‘조폭’의 두목이 아니라면…. 장군이 사병을 상대로 그런 투의 질문이나 지시하면 바로 민주당 의원들에게 걸려 조리돌림당하고 쫓겨나야 한다. 교사와 학생의 관계에서도 마찬가지다. 대통령이 야당 의원들을 향해 그들의 언어를 빌려 말한다면 민주당은 어떻게 반응할까? 탄핵 소동으로 세상이 시끄러워질 게 뻔하다.정 위원장, 박 의원 등에 대해 국민의힘은 국회윤리위원회 제소를 검토하겠다고 한다. ‘제소’도 아니고 ‘검토’냐고 하겠지만 그게 여당이 할 수 있는 대응의 한계다. 대통령을 비롯해 모든 고위 공직자들은 국회의 탄핵소추 대상이 되지만 국회의원만은 예외다. 말버릇 고약하고 행동이 천박하다고 해서 이들을 쫓아낼 방법은 없다. 그래서 더 오만방자하게 구는 것일 터이다.법이 보호하는 사람들이니 어쩌겠는가. 그렇더라도 ‘장군 모욕주기’로 카타르시스를 느끼고 자기 위세를 과시하려는 한심한 소영웅심은 버리기를 바란다. 그건 위험한 선동이다. 국민이 군의 지휘부를 우습게 여기게 되는 상황이 곧 국가 존립의 위기다. “내가 이래 뵈도 장군에게 호통치고 장군을 벌 세우는 사람이야”라며 낄낄거리는 사이에 대한민국 국군의 사기와 기강이 무너진다는 것을, 민주당 의원님들 제발 명심해 주시길.



ⓒ글/ 이진곤 언론인·전 국민일보 주필"
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624313,北 고체연료 중거리탄도탄 발사 실패 추정…오물풍선 이어 '복합 도발'(종합),뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624313.jpg?type=ofullfill220_150,2024-06-26 07:06:56,"사흘 연속 도발…美 핵항모 참가 한미일 훈련 반발 차원



(평양 노동신문=뉴스1) = 북한 중거리탄도미사일용 대출력 고체연료 발동기(엔진)의 첫 지상분출시험.[국내에서만 사용가능. 재배포 금지. DB 금지. For Use Only in the Republic of Korea. Redistribution Prohibited] rodongphoto@news1.kr(서울=뉴스1) 박응진 기자 = 북한이 26일 새벽 동해상으로 탄도미사일을 발사했으나 정상적인 비행에 실패했다. 이는 대남 오물풍선 살포에 이은 사흘 연속 도발이다. 합동참모본부에 따르면 우리 군은 북한이 이날 오전 5시 30분쯤 평양 일대에서 동해상으로 발사한 탄도미사일 1발을 포착했다. 그러나 이 탄도미사일은 정상 비행에 실패한 것으로 추정된다면서 한미 정보당국이 추가 분석 중에 있다고 합참은 전했다. 현재까진 이 탄도미사일은 이날 함경북도 앞바다의 무인도 '알섬' 방향으로 250여㎞를 비행하다 공중에서 폭발해 강원도 원산 앞바다에 낙하한 것으로 우리 군은 파악하고 있는 것으로 전해진다. 특히, 우리 군은 이 탄도미사일이 고체연료 추진체계를 적용한 중거리급 탄도미사일(IRBM)일 가능성을 열어두고 있다. 이 탄도미사일은 이동식발사대(TEL)에서 쏘아올려진 것으로 추정된다. 북한은 지난 1월 15일 고체연료 추진체계를 적용한 극초음속 중장거리 탄도미사일의 시험발사에 성공했다고 주장했는데, 이번 발사 또한 이와 유사한 시험일지 주목된다. 당시에도 평양 일대에서 탄도미사일이 발사됐었다.북한이 탄도미사일을 쏘아올린 건 지난달 30일 발사한 600㎜ 구경 초대형방사포(KN-25) 이후 약 한 달 만이다.북한은 전날 밤엔 24일에 이어 이틀 연속으로 수백 개의 대남 오물풍선을 살포하기도 했다. 구체적인 오물풍선 개수 등 수치는 합참이 이날 오전 중 언론을 통해 공지할 예정이다. 북한의 이 같은 복합 도발은 탈북민단체들의 대북전단과 더불어 한미일 연합훈련 등에 대한 시위로 풀이된다.미국 해군의 핵추진 항공모함 '시어도어 루스벨트함' 등 미 제9항모강습단은 이날 부산항을 출항해 조만간 한일 해상전력과 함께 연합훈련을 실시할 예정이다.전날엔 윤석열 대통령이 정박 중인 루스벨트함에 직접 승선해 북한에 보란 듯 굳건한 한미동맹을 과시했다.또한 9·19남북군사합의 전면 효력정지 이후 처음으로 서해 해상완충구역을 향한 우리 해병대 K-9 자주포 등의 실사격 훈련이 예정돼 있다.전날엔 우리 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 진행되기도 했다."
정치_국방/외교,https://n.news.naver.com/mnews/article/469/0000808770,"합참 ""북한, 동해상으로 쏜 미상 탄도미사일 실패 추정""",한국일보,https://mimgnews.pstatic.net/image/origin/469/2024/06/26/808770.jpg?type=ofullfill220_150,2024-06-26 07:05:10,"김정은 북한 국무위원장이 지난달 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 다음날 조선중앙TV가 보도했다. 평양=조선중앙TV 뉴시스북한이 동해상으로 탄도미사일을 발사했으나 실패한 것으로 추정된다.합동참모본부는 26일 ""오전 5시 30분쯤 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되고, 한미 정보당국에서 추가 분석 중에 있다""고 밝혔다.군 당국은 북한이 발사한 미사일 기종과 비행거리 등 자세한 제원을 분석 중이다.일본 공영방송 NHK와 교도통신에 따르면 일본 방위성은 북한의 미사일이 일본 배타적경제수역(EEZ) 바깥쪽에 낙하한 것으로 추정하고 있다.북한의 탄도미사일 발사는 지난달 30일 단거리탄도미사일 10여발을 동해상으로 대거 발사한 이후 27일 만이다.북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다."
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769465,"북, 동해로 탄도미사일 발사…""극초음속 시험발사 했다가 실패 추정""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769465.jpg?type=ofullfill220_150,2024-06-26 07:00:02,"동해로 시험발사한 북한의 탄도미사일 추정 항적운(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr(서울=연합뉴스) 김호준 기자 = 북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부가 밝혔다.    합참은 이날 국방부 출입기자단에 보낸 문자메시지를 통해 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다.

 



   광고 후 계속됩니다.     다음 subject author   
			취소
		   북, 동해로 탄도미사일 발사…""극초음속 시험발사 했다가 실패 추정""(종합) 
	news
 
	재생 
 5,163                  0:00:00    
		재생
	    
		음소거
	         
	00:00
  
	00:28
 실시간     
		설정
	   
		넓은 화면
	   
		전체 화면
	      
			해상도
		 자동 480p   
			자막
		 사용 안함  
			재생 속도
		 1.0x (기본)   해상도   
			자동 (480p)
		   
			480p
		   
			360p
		   
			270p
		   
			144p
		    자막 
	설정
   
			사용 안함
		      옵션  글자 크기    배경색    재생 속도   0.5x 1.0x (기본) 1.5x 2.0x    
        알 수 없는 오류가 발생했습니다.
     
                        도움말 보기
                       음소거 상태입니다. 
                    도움말
                
                    라이선스
                 
				고화질 재생이 가능한 영상입니다.
				설정에서 해상도를 변경해보세요.
			 더 알아보기 
	0:00:00
             

    군의 한 소식통은 연합뉴스에 ""북한이 오늘 발사한 미사일은 250여㎞ 비행했다""며 ""극초음속 미사일 시험발사를 시도했다가 실패한 것으로 보인다""고 설명했다.



동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr    북한의 탄도미사일 발사는 지난달 30일 이후 근 한 달 만이다.    북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.    합참은 전날 밤 국방부 출입기자단에 배포한 문자메시지를 통해 ""북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다""며 ""현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중""이라고 밝혔다.

 



   광고 후 계속됩니다.     다음 subject author   
			취소
		   북, 동해로 탄도미사일 발사…""극초음속 시험발사 했다가 실패 추정""(종합) 
	news
 
	재생 
 2,003                  0:00:00    
		재생
	    
		음소거
	         
	00:00
  
	00:28
 실시간     
		설정
	   
		넓은 화면
	   
		전체 화면
	      
			해상도
		 자동 480p   
			자막
		 사용 안함  
			재생 속도
		 1.0x (기본)   해상도   
			자동 (480p)
		   
			480p
		   
			360p
		   
			270p
		   
			144p
		    자막 
	설정
   
			사용 안함
		      옵션  글자 크기    배경색    재생 속도   0.5x 1.0x (기본) 1.5x 2.0x    
        알 수 없는 오류가 발생했습니다.
     
                        도움말 보기
                       음소거 상태입니다. 
                    도움말
                
                    라이선스
                 
				고화질 재생이 가능한 영상입니다.
				설정에서 해상도를 변경해보세요.
			 더 알아보기 
	0:00:00
             

    북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다.    북한의 오물 풍선 살포는 지난달 28일 첫 살포 이후 6번째다. hojun@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/016/0002326935,"[속보] 北, 탄도미사일 발사했지만 실패 추정",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2326935.jpg?type=ofullfill220_150,2024-06-26 06:57:10,합참은 26일 북한이 동해상으로 미상의 탄도미사일을 발사했다고 밝혔다. 북한의 초대형방사포(KN-25) 발사 장면. 자료사진. [평양 노동신문=뉴스1][헤럴드경제=신대원 기자] 북한이 26일 동해상으로 탄도미사일을 발사했지만 실패한 것으로 보인다.합동참모본부는 “오늘 오전 5시30분께 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다”며 “한미 정보당국에서 추가 분석 중에 있다”고 밝혔다.이에 앞서 북한은 24일과 25일 대남 오물풍선을 살포했다.
정치_국방/외교,https://n.news.naver.com/mnews/article/018/0005773691,"北, 탄도미사일 발사 실패…'오물풍선' 이어 도발 다양화(종합)",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773691.jpg?type=ofullfill220_150,2024-06-26 06:51:15,"[이데일리 김관용 기자] 북한이 26일 또 탄도미사일을 발사했다. 합동참모본부는 이날 오전 국방부 출입기자단 문자메시지를 통해 “북한이 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했다”고 밝혔다.하지만 합참은 “미사일 발사는 실패한 것으로 추정된다”면서 “한미 정보당국에서 추가 분석 중에 있다”고 전했다.  북한의 탄도미사일 도발은 지난달 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 초대형 방사포 10여발을 발사한 바 있다. 당시 북한 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일 부터 대남 오물 풍선을 살포하고 있다. 합참은 전날 “북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다”며 “현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중”이라고 전했다.북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하했다. 



북한의 초대형 방사포 발사 모습. (사진=연합뉴스)"
정치_국방/외교,https://n.news.naver.com/mnews/article/119/0002843673,"[속보] 군 ""북한, 동해로 탄도미사일 발사…실패 추정""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843673.jpg?type=ofullfill220_150,2024-06-26 06:50:13,"북한의 미사일 발사 장면(자료사진) ⓒ조선중앙통신[데일리안 = 강현태 기자] [속보] 군 ""북한, 동해로 탄도미사일 발사…실패 추정"""
정치_국방/외교,https://n.news.naver.com/mnews/article/015/0005001880,"[속보] 합참 ""북한 탄도미사일 발사 실패 추정""",한국경제,https://mimgnews.pstatic.net/image/origin/015/2024/06/26/5001880.jpg?type=ofullfill220_150,2024-06-26 06:49:19,"사진=연합뉴스북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부가 밝혔다.합참은 이날 국방부 출입기자단에 보낸 문자메시지를 통해 ""북한은 오늘(26일) 오전 5시30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다.북한의 탄도미사일 발사는 지난달 30일 이후 한 달 만이다. 북한은 지난 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.합참은 전날 ""북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다""며 ""현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중""이라고 밝혔다. 북한은 24일에도 오물 풍선 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다.북한의 오물 풍선 살포는 지난달 28일 첫 살포 이후 6번째다."
정치_국방/외교,https://n.news.naver.com/mnews/article/011/0004358072,"[속보] 北, 동해상 탄도미사일 발사…합참 “실패 추정”",서울경제,https://mimgnews.pstatic.net/image/origin/011/2024/06/26/4358072.jpg?type=ofullfill220_150,2024-06-26 06:49:15,"연합뉴스[서울경제] 뷱한이 26일 미상의 탄도미사일을 동해상으로 발사했다고 합동참모본부가 밝혔다.지난 25일 밤 6차 오물 풍선 살포에 이어 다음달 곧바로 탄도미사일 발사까지 도발한 것이다.합참은 “오늘 5시30분쯤 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사하였으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중에 있다”고 설명했다.북한의 탄도미사일 발사는 지난달 30일 단거리탄도미사일 10여발을 동해상으로 대거 발사한 이후 27일 만이다."
정치_국방/외교,https://n.news.naver.com/mnews/article/011/0004358071,"[속보] 합참 ""북한 탄도미사일 발사 실패 추정""",서울경제,https://mimgnews.pstatic.net/image/origin/011/2024/06/26/4358071.jpg?type=ofullfill220_150,2024-06-26 06:49:11,"[서울경제] [속보] 합참 ""북한 탄도미사일 발사 실패 추정"""
정치_국방/외교,https://n.news.naver.com/mnews/article/277/0005436984,"[2보]합참 “북, 탄도미사일 발사 실패 추정”",아시아경제,,2024-06-26 06:47:43,"북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패했다. 합동참모본부는 국방부 출입기자단에 보낸 문자메시지를 통해 “북한이 이날 오전 5시30분쯤 평양 일대에서 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다”고 밝혔다. 군 당국은 북한이 발사한 미사일의 기종과 비행거리 등 자세한 제원을 분석 중이다.북한은 지난 24~25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.합참은 전날 밤 국방부 출입기자단에 배포한 문자메시지를 통해 ""북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다""며 ""현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중""이라고 밝혔다. 북한은 지난 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다"
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012628911,"[속보]합참 ""북, 평양서 미상 탄도미사일 발사…실패 추정""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628911.jpg?type=ofullfill220_150,2024-06-26 06:47:06,"[서울=뉴시스] 옥승욱 기자 = 



 *재판매 및 DB 금지"
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624296,"[속보] 합참 ""북한, 탄도미사일 발사했으나 실패 추정""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624296.jpg?type=ofullfill220_150,2024-06-26 06:46:08,
