category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770150,"""양봉산업 활성화"" 산림청, 내달부터 국유림 내 벌통 설치 허용",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770150.jpg?type=ofullfill220_150,2024-06-26 11:10:57,"국유림 경영 법률 개정안 내달 3일부터 시행…대부료 연체금 이율 연 11%→6%



산림청 로고[산림청 제공. 재판매 및 DB 금지](대전=연합뉴스) 이은파 기자 = 산림청은 '국유림 경영 및 관리에 관한 법률' 일부 개정안이 다음 달 3일부터 시행된다고 26일 밝혔다.     개정안의 주요 내용은 ▲ 보전국유림 내 벌통 설치 허용 ▲ 대부지 취소사유 조치 완료 시 국유림 교환 허용 ▲ 대부료(사용료)에 대한 연체금 부과 기준 완화 등이다.     그동안 보전국유림 내 벌통 설치가 불가했으나 양봉산업 활성화와 국민소득 증대를 위해 산림훼손이 없는 경우 설치할 수 있도록 했다.    부실하게 운영됐던 대부지는 교환 대상에서 제외돼 왔으나 대부지 대부료 미납 등 경미한 위반사항에 대해 시정조치가 완료된 경우 국유림을 교환할 수 있도록 했다.     대부료(사용료)에 대한 연체금 이율을 최대 연 11%에서 최대 연 6%로 낮추는 등 연체금 부과 이율에 대한 규제도 대폭 완화했다. 



국유림 경영관리 법률 개정사항[산림청 제공. 재판매 및 DB 금지]남성현 청장은 ""국유림을 생산적이고 합리적으로 이용할 수 있도록 규제혁신 과제를 적극 발굴할 예정""이라며 ""산림경쟁력을 높이고 지속 가능한 가치 창출을 통해 산림 르네상스 시대를 실현하겠다""고 말했다. sw21@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770148,출입기자 간담회 발언하는 한덕수 총리,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770148.jpg?type=ofullfill220_150,2024-06-26 11:10:36,(서울=연합뉴스) 최재구 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자 간담회에서 발언하고 있다. 2024.6.26 jjaeck9@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770143,출입기자 간담회 참석하는 한 총리,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770143.jpg?type=ofullfill220_150,2024-06-26 11:09:34,(서울=연합뉴스) 최재구 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자 간담회에 참석하고 있다. 2024.6.26 jjaeck9@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770142,"與 당권주자들, '당원 40%' 영남 공략…'우군' 확보에도 총력",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770142.jpg?type=ofullfill220_150,2024-06-26 11:09:27,"한동훈·나경원, 'TK 모임' 참석…원희룡도 이틀 연속 TK행羅, PK 지자체장·당원과도 만남…윤상현, 인천·강원 공략



與 당권주자들, '당원 40%' 영남 공략…'우군' 확보에도 총력[연합뉴스TV 제공](서울=연합뉴스) 최평천 안채원 김철선 기자 = 국민의힘 당권 주자들이 '영남 구애'에 경쟁적으로 나서고 있다.    대표 경선에 당원 투표가 80% 반영되고, 전체 당원의 약 40%가 영남권에 분포하고 있기 때문이다. 이번 전당대회의 대표 후보 중 영남권 출신 인사도 없다.    한동훈·나경원 후보는 26일 대구·경북(TK) 출신 의원 보좌진과 TK 지역언론 모임인 '보리모임'이 주최하는 만찬에 참석한다.    한 후보는 27일 이철우 경북도지사, 28일 박형준 부산시장과도 면담할 예정이다. 다만, 홍준표 대구시장은 한 후보와의 만남을 거부했다.    나 후보 역시 이날 박완수 경남도지사와 오찬을 하고, 박형준 부산시장과 면담한다. 부산 사하, 경남 창원에서도 당원협의회를 찾아 지지를 호소할 예정이다.    나 후보는 지난 21일 홍 시장과 이 지사를 만났고 지난 22일 경북 상주·문경, 경산, 구미 당협을 방문한 바 있다.    원희룡 후보는 전날 이 지사를 만난 데 이어 이날 대구시청에서 홍 시장을 면담한다. 전날 경북 안동·상주·칠곡·구미·김천에 이어 이날 대구 달서 지역 당원들과도 만난다.    윤상현 후보는 이날 인천·강원지역 출마자의 의견을 듣는 총선 백서 특별위원회 회의에 참석한다.    주자들의 '당심 공략'이 본격화한 가운데 당원 투표에 영향을 줄 수 있는 전·현직 의원 등 '우군'을 확보하는 경쟁에도 불이 붙었다.    국민의힘 당규는 현역 의원이나 원외 당협위원장의 대표 경선 선거운동을 금지하고 있다. 이 때문에 당권 주자들은 현역 의원들의 보좌진을 캠프에 파견받는 형태로 우회적인 지지를 얻는 게 관행처럼 돼 있다.    한 후보 캠프에는 그가 비대위원장 시절 영입했던 초선 의원들을 비롯해 재선 김예지·김형동·박정하·배현진·장동혁 의원, 3선 송석준 의원이 보좌진을 파견한 것으로 알려졌다.    원 후보는 '러닝메이트' 최고위원 후보로 인요한 의원, 청년최고위원 후보로 박진호 김포 당협위원장을 내세우며 세 확보에 나섰다. 구자근·이용 등 친윤(친윤석열)계 전·현직 의원들도 직·간접적으로 지원하는 것으로 전해졌다.    나 후보는 정양석 전 의원과 김민수·김예령 전 국민의힘 대변인의 지원을 받고 있다. 나 의원이 원내대표 시절 원내지도부를 구성했던 부대표단 의원 일부도 뜻을 함께하는 것으로 알려졌다.    윤 후보는 김성수 전 의원 등의 지원을 받고 있다. 윤 후보는 자신이 '정치적 동지'로 부르는 안철수 의원 등 비윤(비윤석열)계 의원들의 지지도 구하는 중이다. pc@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629629,"여야, 내일 본회의 개최 합의…국회부의장·상임위원장 선출",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629629.jpg?type=ofullfill220_150,2024-06-26 11:07:09,"내달 2~4일 대정부질문…5일 개원식8·9일에는 교섭단체 대표연설 진행



[서울=뉴시스] 조성봉 기자= 박성준(왼쪽) 더불어민주당 원내수석부대표와 배준영 국민의힘 원내수석부대표가26일 오전 서울 여의도 국회 운영위 소회의실에서 국회 의사일정 합의를 발표하기 전 악수를 하고 있다. 2024.06.26. suncho21@newsis.com[서울=뉴시스] 이승재 신재현 한재혁 기자 = 여야가 오는 27일 국회 본회의를 열고 여당 몫으로 남겨둔 국회부의장과 7개 상임위원장 선출을 마무리 짓기로 했다.배준영 국민의힘 원내수석부대표와 박성준 더불어민주당 원내수석부대표는 26일 오전 국회에서 만나 이런 내용에 합의했다.합의 내용을 보면 오는 27일 오후 2시에 본회의를 열고 국회부의장과 상임위원장을 선출한다. 다음달 2~4일 오후 2시에는 대정부질문이 진행되며, 이후 5일 오전 10시에는 국회 개원식이 열린다.8일과 9일에는 각각 오전 10시에 민주당, 국민의힘 교섭단체 대표연설이 있을 예정이다.박 원내수석은 ""22대 국회가 시작되면서 여야 원 구성 협상을 지난 5월 13일부터 시작했고 20여차례 회담이 진행되면서 어려움도 있었다""며 ""국민의힘이 7개 상임위를 수용하고 원 구성을 완료하게 돼서 참 다행이고 환영한다""고 말했다.배 원내수석은 전날 국회 정상화 이후 처음 진행된 법제사법위원회 등 상임위에서 간사 선임 등 의사일정이 원활하게 진행되지 않은 것에 대한 유감을 표하기도 했다.그는 ""입법 청문회라든지 증인을 세우는 것은 국회가 정상화하지 못했을 때 변칙적으로 운영하기 위해서 있었던 행태""라며 ""박 원내수석과 민주당, 우원식 국회의장에게 다시 한번 간곡히 촉구한다""고 했다.그러면서 ""정상적인 국회 운영으로 돌아와서 정말 민생만을 위해 또 국민만을 위해 차분하게 손잡고 민생과 국정을 논의했으면 좋겠다""고 덧붙였다.이에 박 원내수석은 ""국무위원과 정부 측 인사들이 상임위에 들어오지 않는 부분에 대해서는 국회에서 확실하게 경고해야 된다는 의미가 있었고, 이 때문에 증인 채택을 했다""며 ""의사일정 과정에서 의결해서 이 과정은 진행할 수밖에 없다""고 말했다．"
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055689,"""공부는 내가 잘해"" 유상범·정청래 설전에…개혁신당 ""민망한 말싸움""",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055689.jpg?type=ofullfill220_150,2024-06-26 11:06:14,"[the300]



(서울=뉴스1) 안은나 기자 = 유상범 국민의힘 의원이 25일 오전 서울 여의도 국회에서 열린 법제사법위원회 4차 전체회의에서 정청래 위원장을 향해 간사 선임부터 해야 한다며 의사일정 진행 관련 항의를 하고 있다. 오른쪽은 김승원 더불어민주당 간사. 2024.6.25/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포,  AI학습 이용 금지. /사진=(서울=뉴스1) 안은나 기자개혁신당이 최근 국회 법제사법위원회에서 벌어진 정청래 더불어민주당 의원(법사위원장)과 유상범 국민의힘 의원 사이 언쟁에 대해 ""국회 정상화 시작부터 유치한 말싸움 민망하다""고 비판했다. 이유원 개혁신당 부대변인은 26일 서면 논평을 통해 ""개원 25일만에 정상화된 국회가 시작부터 국민 눈살을 찌푸리게 한다""며 ""22대 국회 처음으로 여야가 함께 마주한 법사위 전체회의에서는 첫날부터 고성에 비아냥, 삿대질을 보이며 국회 정상화라는 말은 물 건너가고 민망한 장면만 연출됐다""고 했다. 그러면서 ""'이름이 뭐냐' '공부는 내가 더 잘해' 등 유치한 말장난으로 난장판이 됐다""며 ""코미디 프로그램의 부활인가""라고 했다. 이 부대변인은 ""이런 극한 대치와 정쟁 속에 민생·경제 법안들과 저출생·연금 개혁 등 미래세대를 위한 현안들이 논의될 수 있을까""라며 ""국민의 인내심은 이미 바닥에 있다. 결국 또 '놀고먹는 국회'라는 비난받고 싶지 않다면 민심의 엄중함을 깨닫고 일하는 국회의원의 모습을 보여달라""고 했다.  그러면서 ""개혁신당은 정쟁의 무한 반복이 아니라 민생과 개혁을 우선으로 하는 협치가 살아날 수 있도록 싸움보다는 일로 승부하는 일당백의 정당이 되겠다""고 했다. 앞서 유 의원은 전날 법사위에서 간사 선임 문제와 관련해 정 위원장과 설전을 벌였다. 유 의원이 정 위원장에게 ""여당 간사부터 선임하고 간사 간 합의로 의사일정을 정하자""고 하자 정 위원장은 ""의사 진행을 방해하지 말라""고 거부했다. 유 의원은 착석하지 않고 항의했다. 그러자 정 위원장이 ""저기요, 그런데 위원님 성함이 어떻게 되십니까""라고 말했다. 그러자 유 의원은 ""위원장님 성함은 무엇인가""라고 되물었고 정 위원장은 ""저는 정청래 위원장입니다""라고 답했다. 유 의원도 ""저는 유상범 의원입니다""라고 했다. 정 위원장이 유 의원에게 ""제가 재량으로 (회의를 진행하는) 것도 다 이유가 있다""며 ""법대로 하자. 회의를 속개하겠다""고 했다. 유 의원이 ""국회법에 '위원장 마음대로라고 돼 있는가""라고 묻자 정 위원장이 ""국회법 공부 좀 하고 오라""고 했다. 그러자 유 의원이 ""공부는 내가 좀 더 잘하지 않았겠느냐""고 했다. 유 의원은 이날 MBC 라디오 '김종배의 시선집중'에 출연해 ""정 위원장과 푸는 자리를 갖겠다""고 했다. 이어 ""집에 들어갔더니 아들도 '초등학생도 회의는 그렇게 안 하겠다'고 말할 정도로 뉴스의 초점이 됐다""며 ""희화화된 것이고 국민들에게 의미 있는 내용이 아니어서 저로서도 많이 안타깝다""고 했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/014/0005204595,"정청래 ""與 핵무장론 위험천만한 주장...불가능한 뻥카""",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204595.jpg?type=ofullfill220_150,2024-06-26 11:06:11,"""표 몇개 얻자고 경제 폭망시킬 막폭탄 경계해야""
박찬대도 ""안보위기 부추겨 위기 벗어나려 하나"" 



더불어민주당 정청래 최고위원이 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다.[파이낸셜뉴스] 정청래 더불어민주당 최고위원이 26일 여당 당권주자들 사이에서 '자체 핵무장론'이 거론되는 데 대해 ""참으로 무책임하고 위험천만한 주장""이라고 비판했다.   정 최고위원은 이날 오전 국회에서 열린 최고위원회의에서 ""주장할 수는 있지만 불가능한 뻥카""라며 이같이 말했다.   정 최고위원은 ""자체 핵무기 개발론이 국민의힘 전당대회 이슈의 핵일 것 같다""며 ""핵무장이 국력이라는 부질없는 논쟁이 시작됐다""고 지적했다. 정 최고위원은 ""한국은 좋든 싫든 한미동맹 틀안에서 제한적 군사주권을 행사하고 있다. 사실상 전작권 통제는 미국에 있다""며 ""전작권부터 환수하자고 하고 자체 핵무장론을 말하던지, 전작권 환수에는 반대하면서 핵무장론을 말하는 것부터 논리 모순""이라고 꼬집었다.   정 최고위원은 또 ""자체 핵무장론은 현재로선 불가능하다. 한미원자력협정은 한국이 핵물질을 개발하거나 핵 사용 후 재처리를 미국에서 일일이 감시하고 있다""며 ""핵무기를 만들기 위해 핵물질을 농축하거나 사용 후 재처리 과정에서 의심 사항이 발생하면 미국으로부터 즉각 제재를 받는다""고 했다.   정 최고위원은 ""핵무기를 만드려는 시도부터 발각되고, 발각되면 바로 경제제재에 들어가는데 뒷감당이 가능하겠나""라며 ""우리는 핵확산금지조약인 NPT 가입 국가인데, 핵무기를 만드려면 NPT를 탈퇴하거나 몰래 만들어야 하는데 이게 가능한 일인가""라고 따져 물었다. 정 최고위원은 이어 ""핵무기는 핵물질, 핵기술, 핵탄두, 핵 운반체, 핵 과학자를 모두 포함하고 있다""며 ""이 모든 것을 미국의 동의 없이 미국 몰래 한국 원자력협정을 파기하고 NPT를 탈퇴하면서 하는 것이 가능한 일인가""라고 재차 따졌다.   특히 정 최고위원은 ""한국은 대외 의존성이 높고 수출로 먹고 사는 나라다. 전쟁이 일어나서도 안 되지만 전쟁이 일어날 가능성조차 줄여야 한다""고 강조했다. 정 최고위원은 ""아무말 대잔치 말폭탄 하나가 대한민국 경제를 폭망시키는 핵폭탄이 될 수 있다. 표 몇개 얻자고 대한민국 경제 폭망시킬 위험천만한 주장하는 무책임한 말폭탄은 경계해야 한다""고 강조했다.   아울러 정 최고위원은 ""가뜩이나 오물풍선이 남파되고 대북, 대남 비방전이 고조되는 등 한반도 정세가 불안한 이 때, 정치인들의 말은 더욱 신중해야 한다""며 ""평화가 곧 경제다. 평화를 위한 길은 따로 없다. 우리 말 조심하자""라고 당부했다.   박찬대 민주당 당대표 직무대행 겸 원내대표도 이날 회의에서 여권의 '핵무장론'에 대 ""안보 위기를 부추겨 정치 위기에서 벗어나려는 속셈인가""라며 ""남북 모두의 공멸을 부를 치킨 게임을 즉각 중단하고 안정적 상황 관리에 힘 쏟길 바란다""고 촉구했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/011/0004358238,"박찬대 ""與, 국회서 '침대 축구' 하면 레드카드 받을 것""",서울경제,https://mimgnews.pstatic.net/image/origin/011/2024/06/26/4358238.jpg?type=ofullfill220_150,2024-06-26 11:06:09,"""與, 무노동 불법파업하더니 민생 발목 잡으려 복귀""""'선보상 후구상' 전세사기특별법 통과에 속도 낼 것""



박찬대 더불어민주당 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 뉴스1[서울경제] 박찬대 더불어민주당 원내대표가 26일 국민의힘 국토교통위원회 의원들이 전날 전세사기 피해대책 입법청문회에 불참한 것을 두고 “구제불능”이라고 비판했다.박 원내대표는 이날 국회에서 열린 최고위원회의에서 “한 달 동안 무노동 불법파업을 하더니 민생 고통 해결을 발목 잡으려고 국회 복귀를 선언한 것이냐”며 이같이 말했다. 그는 “국회에서 침대 축구를 할 심산이라면 민심의 레드카드에 직면하게 될 것”이라며 “성과를 내는 국회를 만드는 데 전폭적으로 협조할 것을 다시 한번 강력히 촉구한다”고 목소리를 높였다.아울러 ‘선보상 후구상’ 방안이 담긴 ‘전세사기특별법’의 통과에 속도를 내겠다고 밝혔다. 그는 “최근 신촌 대학가에서 100억대 전세사기가 또다시 발생해 수많은 청년들이 피해를 입었다. 그런데 전세사기 문제를 다루기 위해 열린 청문회가 국민의힘의 방해로 반쪽으로 진행됐다”며 “전세사기특별법의 처리를 미루면 미룰수록 국민 고통만 커진다”고 강조했다.박 원내대표는 윤석열 대통령의 6·25전쟁 제74주년 기념사에 대해 “눈에는 눈, 이에는 이 식의 강경 대응을 고장 난 레코드처럼 반복했다”고 평가했다. 그는 “전쟁이라도 상관없다는 식으로 무책임한 말폭탄을 남발하며 강대강 치킨게임만 2년 내내 고집하고 있다”며 “그 결과 남북 간에는 삐라와 오물풍선이 오가고 연락채널도 사실상 단절된 상태에서 9·19 군사합의마저 효력이 전면 정지됐다”고 비판했다.국민의힘 당권 주자들의 ‘핵무장론’ 언급에 대해서는 “안보 위기를 부추겨 정치적 곤경에서 벗어나려는 속셈인가”라고 지적했다. 박 원내대표는 “싸워서 이기는 것보다 싸우지 않아도 되는 상황을 만드는 게 진짜 안보”라며 “남북 모두의 공멸을 부를 치킨게임을 즉각 중단하고 안정적 상황관리에 힘을 쏟길 바란다”고 촉구했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770104,추모 묵념하는 환노위원들,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770104.jpg?type=ofullfill220_150,2024-06-26 11:04:44,(서울=연합뉴스) 김주성 기자 = 26일 오전 국회에서 열린 환경노동위원회 전체회의에서 안호영 위원장과 여야 위원들이 화성 화재 참사 희생자를 추모하며 묵념하고 있다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770103,"野 전대 '친명 마케팅' 일색…이재명, 잠행 속 메시지 고심",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770103.jpg?type=ofullfill220_150,2024-06-26 11:04:44,"최고위원 '친명' 경쟁 과열…""진영 갇히면 李에 도움안돼"" 우려도李, '일극체제' 부담에 신중 행보 전망…'민생·희망' 메시지 구상



최고위원회의 입장하는 이재명 대표(서울=연합뉴스) 김주형 기자 = 더불어민주당 이재명 대표가 24일 오전 국회에서 열린 최고위원회의에 입장하고 있다. 2024.6.24 kjhpress@yna.co.kr(서울=연합뉴스) 박경준 기자 = 차기 지도부 선출을 위한 더불어민주당 전당대회가 '친명(친이재명) 마케팅' 일색으로 흐르고 있다.    사실상 이재명 전 대표의 연임이 확정된 분위기 속에서 당 지도부 입성을 노리는 후보들은 당원들 표심을 얻기 위해 친명을 앞세우고 있다.    최근 들어 최고위원 도전 의사를 밝힌 후보들의 출마선언문이나 SNS 글을 보면 이 전 대표가 빠지지 않는다.    강선우 의원은 페이스북에 이 전 대표와 찍은 사진을 올리며 ""이재명 대표와 함께 정권교체""라고 적었고, 김병주 의원도 페이스북을 통해 ""이재명 대표와 함께 정권 창출 선봉에 서겠다""고 했다.    전현희·한준호 의원 등 추가로 최고위원 도전이 점쳐지는 후보군 역시 SNS에 이 전 대표의 사진을 함께 게시해 '명심(이 전 대표 의중)' 경쟁에 합류했다.    당내에서는 이에 대한 적잖은 비판의 목소리가 나온다.    친명계로 분류되는 정성호 의원은 26일 MBC라디오 '김종배의 시선집중'에서 ""별로 좋아 보이지 않는다""며 ""최고위원으로서 비전과 가치를 제시해야지, '이 전 대표와 가깝다'는 얘기만 해서는 부족하다""고 지적했다.    '친명 마케팅'은 이 전 대표의 절대적인 영향력을 보여주는 현상이지만, 정작 이 전 대표 측은 이를 부담스러워하는 모습이다.    가뜩이나 일극 체제를 비판하는 목소리가 끊이지 않는 상황에서 자신의 의지와 무관하게 '충성 경쟁'으로 비칠 수 있는 이런 현상이 마뜩잖은 것이다.    장기적으로 다음 대권을 노리는 이 전 대표가 '친명 맹주' 이미지에 갇히는 것도 중도층 지지 확장에 걸림돌이 될 수 있다.     우상호 전 의원은 CBS라디오 '김현정의 뉴스쇼'에 나와 ""이 전 대표가 연임하는 게 대권에 도움이 되는지 우려스럽다""며 ""당 대표를 계속하면 진영에 가둬진다""고 한 것도 같은 맥락으로 풀이된다.    이 때문에 이 전 대표는 대표 선거 출마 후 두 번째 임기를 시작하기 전까지의 정치적 행보와 메시지에 더욱 신중해질 수밖에 없다.    대선을 앞두고 다시금 대표에 취임하면 단순히 거야(巨野)의 수장을 넘어 차기 지도자의 면모까지 보여줘야 하는 것이다.    이 전 대표 역시 지난 24일 사퇴 입장을 밝히는 회견에서 연임 여부를 묻는 말에 ""개인적 입지보다 전체를 생각해 결정해야 한다""며 ""국민과 나라가 당면한 거대한 위기 앞에서 어떤 길을 가야 할지 고민하겠다""고 강조했다.    이 전 대표 측도 통화에서 ""정부·여당이 희망을 주지 못할 때 제1야당과 이재명이라도 희망을 주는 정치를 해야 한다""며 ""정국 구상과 함께 민생 개선을 비롯한 미래지향적인 메시지도 고민 중""이라고 전했다. kjpark@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/008/0005055685,"국민의힘 초선 44명 전원 ""돌아와 달라"" 추경호에 메시지",머니투데이,https://mimgnews.pstatic.net/image/origin/008/2024/06/26/5055685.jpg?type=ofullfill220_150,2024-06-26 11:03:36,"[the300]



제22대 국회 원 구성 결과에 대한 책임으로 사의를 표명한 추경호 국민의힘 원내대표가 25일 인천 옹진군 백령도를 방문, 천안함 46용사 위령탑에 참배하고 있다. /사진=국민의힘 제공추경호 국민의힘 원내대표가 더불어민주당과 상임위원회를 배분하는 원 구성 협상에서 소기의 성과를 거두지 못한 책임을 지고 사퇴 의사를 표명한 것과 관련, 국민의힘 초선 의원 전원이 추 원내대표를 재신임해야 한다는 의견을 모았다. 국민의힘 초선 모임 좌장 격인 김대식 의원은 26일 머니투데이 더300(the300)에 ""초선 의원 전원의 동의를 받아 추 원내대표가 빨리 복귀해 당을 추슬러야 한다는 의견을 담은 문자 메시지를 어제와 오늘 계속 보냈다""고 말했다. 다만 추 원내대표의 휴대폰 전원이 꺼져 있어 직접 연락이 닿지는 않은 것으로 전해졌다. 그는 지난 24일 사의를 표명한 뒤 인천 백령도를 방문하는 등 사흘째 잠행 중이다. 국민의힘은 오는 27일 의원총회를 열고 추 원내대표 재신임 여부 등을 논의한다. 원내에서 추 원내대표가 다시 직을 맡아야 한다는 의견이 높다. 앞서 3선 의원들도 ""전부 한결같이 사퇴 의사를 수용할 수 없다고 이야기가 됐다""는 입장을 밝힌 바 있다. 한편 추 원내대표는 지난 24일 민주당이 여당 몫으로 남겨둔 7개 상임위원장을 수용하기로 결정하면서 ""어찌됐든 민주당과 협상 과정에서 우리 안을 관철시키지 못 했고 그에 대한 책임을 지겠다""는 취지로 말한 뒤 잠행에 돌입했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770094,발언하는 임이자 의원,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770094.jpg?type=ofullfill220_150,2024-06-26 11:03:34,(서울=연합뉴스) 김주성 기자 = 26일 오전 국회에서 열린 환경노동위원회 전체회의에서 국민의힘 임이자 의원이 발언하고 있다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770086,환노위 전체회의,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770086.jpg?type=ofullfill220_150,2024-06-26 11:02:14,(서울=연합뉴스) 김주성 기자 = 안호영 국회 환경노동위원장이 26일 오전 국회에서 환경노동위원회 전체회의를 주재하고 있다. 이날 환노위에서는 노동조합 및 노동관계조정법 일부개정법률안에 대한 입법공청회가 열렸다. 2024.6.26 utzza@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624925,국회 복지위 의료계 청문회 출석한 강희경 비대위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624925.jpg?type=ofullfill220_150,2024-06-26 11:01:18,(서울=뉴스1) = 강희경 서울대 의대·서울대병원 교수 비상대책위원회 위원장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 참고인으로 출석해 김미애 국민의힘 의원과 인사나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624924,청문회 출석해 대화 나누는 의료계,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624924.jpg?type=ofullfill220_150,2024-06-26 11:01:16,(서울=뉴스1) 안은나 기자 = 임현택 대한의사협회 회장(오른쪽)과 양은배 한국의학교육평가원 수석부원장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 출석해 대화를 나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624918,"이상민 ""정청래 완장 찼냐? 일제 형사보다 더해…아주 저질 코미디를""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624918.jpg?type=ofullfill220_150,2024-06-26 11:00:46,"유상범 국민의힘 의원이 25일 오전 서울 여의도 국회에서 열린 법제사법위원회 4차 전체회의에서 정청래 위원장에게 의사일정 진행 관련 항의를 하고 있다. 2024.6.25/뉴스1 ⓒ News1 안은나 기자(서울=뉴스1) 박태훈 선임기자 = 이상민 전 국민의힘 의원은 정청래 더불어민주당 의원이 국회 법제사법위원회를 저질 코미디 공연장으로 만들어 버렸다며 맹비난했다. 19대 국회 후반기 법사위원장을 지낸 이 전 의원은 26일 채널A 라디오 '정치 시그널'에서 전날 정청래 법사위원장이 국민의힘 간사로 내정된 유상범 의원과 ""성함이 뭐냐"", ""그러는 위원장 성함은"", ""국회법 공부 좀 하고 오라"", ""공부는 내가 더 잘했다""고 설전을 벌인 일에 대해 ""진짜 아주 저질 코미디를 보는 것 같았다""고 지적했다.이어 ""국민들이 '저 사람들이 국민의 삶, 일상생활의 곤란한 궁금한 점을 해결해 줄까, 나아지게 해 줄까'라고 믿겠느냐""고 너무 부끄럽다고 말했다.이 전 의원은 ""정청래 의원은 법사위원장으로 법사위 전체 의원들을 존중하면서 회의가 잘되도록 해야 할 책임이 있는데 완전히 완장 찬 사람이더라""며 ""일제시대 때 형사도 그러지 않았을 것으로 생각한다""고 불편해했다.즉 ""법사위원장 자리가 온갖 권력을 발휘하는 것으로 착각, 군림하고 있다""는 것으로 ""더불어민주당에서 이재명 대표가 하는 걸 보고 정청래 법사위원장도 그렇게 하고 싶었는지 모르겠지만 법사위원장을 지낸 선임자로서 부끄럽다""고 고개 숙였다. ""위원장이라면 회의 진행이 잘되도록 해야 하고 국민의힘 간사 선임 절차가 안 됐으면 선임 절차를 밟고 위원들을 소개하고 덕담도 하고 이렇게 진행해야 했다""고 지적한 이 전 의원은 ""방송 3법을 통과시키려고 (간사 선임 절차를 밟지 않았다) 그게 그렇게 급하냐""며 정 위원장 속이 뻔히 보인다고 혀를 찼다."
