category,url,title,media,thumbnail,date,content
정치_정치일반,https://n.news.naver.com/mnews/article/016/0002327185,"정성호 “이재명, 당대표 계속하기 너무 힘들다해…하지만 대안 없다”",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2327185.jpg?type=ofullfill220_150,2024-06-26 11:25:13,"더불어민주당 정성호 의원. [연합][헤럴드경제=이원율 기자]정성호 더불어민주당 의원은 26일 이재명 더불어민주당 전 대표의 직 연임 가능성과 관련, ""당을 통합해야 하는데, 그런 면에서는 이 (전)대표 외에 다른 대안이 없는 게 아닌가라는 생각도 했다""고 밝혔다.정 의원은 이날 MBC 라디오 '김종배의 시선집중' 인터뷰에서 ""지금이 22대 국회 개원 초기가 아닌가. (민주당 내)초선 의원들이 다수인데, 아직 국회 운영 경험도 적지 않겠는가""라며 ""국가적 상황도 어렵다. 남북관계, 경제도 굉장히 어렵다. 이럴 때 당을 일사불란하게 지휘하고 해야 할 책임이 있는데, 그렇기에 이런걸 제어하려고 하면(당을 통합해야 한다)""이라며 이같이 말했다.정 의원은 ""3주 전쯤 (이 전 대표와)전반적인 이야기를 나눈 적이 있다""며 ""국회의 여러 현안, 원 구성 문제 등 이야기를 한 적이 있는데, 당시 당 대표 연임 문제와 관련해 얘기를 했을 때 본인이 굉장히 힘들다는 이야기를 했다""고 했다.그는 ""어쨌든 당 대표를 계속 한다는 게 너무 힘들다, 지금껏 해온 것도 힘들고, 부담이 많이 된다는 이야기를 했다""며 ""다만, 그 당시 저도 지금 당내 상황이 이 대표 외에는 당 대표를 할 만한 사람이 없는 것 아닌가. 당 대표에 도전할 의지를 갖고 있는 분이 없는 것 아닌가. 당 안팎 상황이 이 대표 없이 어떻게 꾸려갈 수 있겠느냐. 이런 이야기를 했다""고 했다.정 의원은 그러면서 최고위원 선거 구도에 대해선 ""당의 최고위원이라고 하면 이 경험을 하고 차기 지도자로 성장해야 하지 않겠는가""라며 ""최고위원으로 민주당을 어떻게 혁신할지, 다음 지방선거와 차기 대선에서 승리하기 위해 어떤 방향으로 가야 될 것인지 등 비전과 가치를 제시해야 한다""고 쓴소리를 했다.그는 ""이 대표와 가깝다, 이 대표와 선거 승리하겠다, 이런 이야기만 해선 부족하다""꼬 덧붙였다.정 의원은 국민의힘 전당대회 상황과 관련해선 ""결국 구도가 친윤(친윤석열)이냐, 비윤(비윤석열)이냐, 친한(친한동훈) 또는 비한(비한동훈) 등 이렇게 될 것""이라며 ""당심에 윤심이 어느 정도 작용할 것인지 여기에 달려있는 게 아닌가 생각한다""고 분석했다."
정치_정치일반,https://n.news.naver.com/mnews/article/003/0012629723,민주 전준위원장에 4선 이춘석…선관위원장엔 이개호,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629723.jpg?type=ofullfill220_150,2024-06-26 11:24:56,"민주, 26일 최고위서 전준위·선관위 구성안 의결



[서울=뉴시스] 조성우 기자 = 박찬대(가운데) 더불어민주당 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. 2024.06.26. xconfind@newsis.co[서울=뉴시스]조재완 김경록 기자 = 더불어민주당이 차기 지도부 선출을 위한 전당대회준비위원장에 4선 이춘석 의원, 중앙당선거관리위원장에 4선 이개호 의원을 각각 임명했다.민주당은 26일 오전 국회 본청에서 열린 최고위원회의에서 이 같은 내용의 전준위 구성안과 중앙당선거관리위원회 구성안을 의결했다.한민수 대변인은 ""이춘석 의원은 전당대회 준비에 있어 능력을 발휘해줄 것으로 믿고, 이개호 의원은 공정한 선거관리 적임자로 지도부가 판단했다""고 인선 배경을 설명했다. 전준위 부위원장은 위성곤·이수진 의원이 맡으며, 총괄본부장엔 황명선 의원이 임명됐다. 원내에선 최기상·허종식·송재봉·김남희·김현정·정준호·허성무·모경종·정을호 의원이, 원외에선 김중남·이현·안귀령·김기현 지역위원장과 박희정 국무총리 직속 청년조정정책위원, 박미희 권리당원이 전준위원으로 합류했다. 민주당은 선관위 부위원장엔 김정호·임오경 의원을 임명했고, 윤준병·차지호·황명선·채현일·문금주 의원과 김한나·박희정·우서영·이지은·강청희 지역위원장과 정성은 건국대학교 겸임교수, 최정민 변호사를 선관위원으로 임명했다．"
정치_정치일반,https://n.news.naver.com/mnews/article/656/0000095237,"여야, 내일 본회의 개회 합의…7개 상임위원장 선출",대전일보,https://mimgnews.pstatic.net/image/origin/656/2024/06/26/95237.jpg?type=ofullfill220_150,2024-06-26 11:24:15,"국민의힘 배준영 원내수석부대표(오른쪽)와 더불어민주당 박성준 원내수석부대표가 26일 오전 국회에서 국회 의사 일정 합의 결과를 발표하고 있다. 연합뉴스국민의힘과 더불어민주당은 내일(27일) 오후 2시 국회 본회의를 열고 여당 몫 국회부의장과 7개 상임위원장을 선출하기로 합의했다. 배준영 국민의힘·박성준 더불어민주당 원내수석부대표는 오늘(26일) 오전 국회에서 의사일정 합의안을 발표했다. 앞서 국민의힘은 25일까지 국회 부의장과 상임위원장 선거 후보자 등록 신청을 받았다. 국민의힘은 본회의에 앞서 의원총회를 열어 국회부의장 및 상임위원장 최종 후보를 뽑기 위한 경선을 실시한다. 부의장에는 당내 최다선인 6선 주호영 의원과 4선 박덕흠 의원이 입후보했다. 상임위원장은 △정무위원회 윤한홍 △기획재정위원회 송언석 △국방위원회 성일종 △산업통상자원중소벤처기업위원회 이철규 △정보위원회 신성범 △여성가족위원회 이인선 의원이 단독으로 입후보해 사실상 확정됐다. 외교통일위원장에만 안철수·김석기 의원이 신청한 상태인데 후보 간 교통 정리가 불발되면 경선을 치를 가능성도 있다. 또 여야는 내달 2일부터 4일까지 오후 2시에 본회의를 개최해 대정부질문을 실시한다. 내달 임시국회가 시작되는 5일 오전 10시 국회 개원식을 열고 8일 오전 10시에는 민주당 교섭단체 대표연설, 9일 오전 10시에는 국민의힘 교섭단체 대표연설을 진행할 예정이다. 배준영 원내수석은 ""정말 민생과 국민만을 위해 차분하게 여야가 손잡고 민생과 국정을 논의했으면 좋겠다""고 말했다. 박성준 원내수석은 ""지난달 13일부터 원 구성 협상을 20여 차례 했는데 어려움이 있었지만 완료하게 돼 참 다행이고 환영""이라고 했다."
정치_정치일반,https://n.news.naver.com/mnews/article/016/0002327180,"여야, 국가전략자산 반도체 지원 ‘의미있는 경쟁’",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2327180.jpg?type=ofullfill220_150,2024-06-26 11:23:15,"野, K칩스법·반도체특별법 제정안 당론채택 논의與, 세액공제일몰 연장에 보조금지급 입법화 추진산업계 “여야 반도체 지원 입법추진 큰 의미”



국민의힘 박대출(오른쪽) 의원과 고동진 AI반도체특위 위원장이 17일 국회 의안과에서 국민의힘 민생공감 531 법안 ‘미래산업 육성편’을 제출하고 있는 모습 [연합]



더불어민주당은 K칩스법과 반도체특벌법 제정안의 당론채택 여부를 논의하고 있다. 해당 법안은 김태년 의원이 대표발의할 예정이다. 사진은 김태년 의원. [의원실 제공]국회 과반의석을 확보한 제1 야당인 더불어민주당이 반도체 산업의 투자세액공제율을 상향하는 방안을 추진한다. 아울러 RE100(재생에너지 100%) 실행을 위한 신재생에너지 설비 공급과 설치 비용도 지원한다는 방침이다. 국가전략산업 가운데 반도체 산업에 정책지원의 초점을 맞춘 입법안을 마련하면서다. 다만 보조금 지급과 같은 직접적인 예산투입은 민주당 입법안에 담기지 않을 전망이다.26일 정치권에 따르면 민주당은 다음주 중 발의될 K칩스법(조세특례제한법)과 반도체특벌법 제정안의 당론채택 여부를 논의하고 있다. 해당 법안은 김태년 민주당 의원이 대표발의할 예정이다.우선 김 의원이 발의할 K칩스법에는 올해 일몰 예정인 세액공제 기한을 10년 뒤인 2034년까지 연장한다는 내용이 담긴다. 반도체 세액공제 기한을 6년 연장하는 정부·여당의 ‘K칩스법’보다 더욱 강화한 내용이다.투자세액공제 비율은 지금보다 10%포인트 상향한다. 반도체 시설투자 세액공제율을 기존 15~25%에서 25~35%로 올리고, 연구개발(R&D) 세액공제율은 30~50%에서 40~50%로 올린다는 것이다.구체적으로 대기업은 반도체 투자세액의 25%, 반도체 R&D 세액의 40%를 공제받고, 중소기업은 투자세액의 35%, R&D 세액의 50%까지 공제받을 수 있다. 이 같은 투자세액공제 확대는 반도체 산업에 한해 실시한다는 방침이다. 이차전지, 디스플레이, 수소, 자율주행자동차 등 다른 국가전략산업의 세제 지원 일몰도 일괄적으로 10년 늦추되, 투자세액공제 비율의 상향의 경우는 반도체 산업에 한해서 적용한다는 방침이다.한 민주당 관계자는 “반도체 산업에 한해서 우선은 세액공제비율을 조정해주는 방향”이라며 “정부의 세수 감소 우려도 고려해야 한다”고 말했다.반도체특별법은 ▷국가 반도체위원회의 설치 ▷전력·용수·도로 등 기반시설 조성에 관한 정부 책임 의무화 ▷RE100 실행을 위한 신재생에너지 설비 공급 및 설치 비용 지원 ▷반도체산업지원기금 조성 및 지역 상생 협력 사업실시를 골자로 한다.아울러 특별법에는 반도체 특구에 경제자유구역과 같은 특례를 적용하는 내용도 포함될 예정이다. 반도체 특구의 경우 예비타당성조사 면제 또는 우선 선정, 인허가 신속처리 등의 특례를 적용한다는 것이다.김 의원은 “최근 반도체 산업이 기업 간 경쟁을 넘어 국가 간 경쟁으로 재편되고 있다. 미국에 이어 EU도 반도체법(Chips-Act)을 제정했고, 일본과 대만은 물론 미국과 대만의 전략적 연대도 강화하고 있다”며 “국가적 차원의 반도체 비전 설계도가 시급하다”고 말했다.김 의원의 반도체특별법은 신재생에너지 공급 지원 부분에서 정부·여당안과 차별화가 된다. 앞서 삼성전자 사장 출신인 고동진 국민의힘 의원이 1호 법안으로 발의한 ‘반도체산업 경쟁력 강화 특별법안’에는 신재생에너지 공급 지원과 관련한 내용은 빠져 있다.한 반도체 업계 관계자는 “여야가 반도체산업 지원을 강화하는 내용의 입법을 추진한다는 것은 상당히 큰 의미”라며 “업계에서 필요한 내용들이 대부분 여야의 입법안에 담겨 있는데 여야의 정치적 이념 등의 차이로 인해 신재생에너지 공급 지원에 대해서는 입장차가 있는 것으로 알고 있다”고 말했다.그러면서 “RE100을 고려하면 신재생에너지 공급의 경우 정부의 도움이 시급한 것이 사실”이라고 덧붙였다.김 의원의 입법안과 여당이 추진하는 입법안에서 또 다른 차이점은 ‘보조금’이다. 김 의원의 입법안에는 보조금 관련 규정이 없다. 투자세액공제 비율을 상향하면 자연스럽게 보조금 지급과 같은 효과를 낼 수 있다는 판단이 깔려 있다. 직접적인 예산 투입은 아니지만 세금을 깎아주는 만큼 간접적으로 현금을 보조하는 효과를 낼 수 있다는 것이다.반면 고 의원이 발의한 법안에는 보조금 관련 규정이 명시돼 있다. 법안은 대통령 직속으로 ‘반도체 산업 경쟁력 강화 특별위원회’를 설치하고, 해당 위원회에서 보조금 지원을 심의-이행하도록 규정했다. 이에 정부와 지자체는 반도체 산업의 전력, 용수 등 인프라 조성과 운영, 공장 건설 등에 필요한 보조금을 지급할 의무가 생긴다. 이를 위해 별도의 반도체산업특별회계가 조성될 것으로 보인다.다만 정부는 반도체 산업에 대한 보조금 지급에 신중한 입장이다. 정부의 재정 부담을 고려할 수밖에 없다.앞서 정부는 지난달 23일 26조원 규모의 ‘반도체 생태계 종합지원 방안’을 발표했다. 정부는 반도체 금융지원 프로그램으로 18조1000억원, 도로·용수·전력 공급 등 인프라에 2조원 이상, R&D·인력양성 등에 5조원 이상을 각각 투입하기로 했다. 하지만 세계 각국이 경쟁적으로 제공하는 직접 보조금은 제외했다.재계는 반도체 산업을 포함해 국가전략산업에 대한 보조금 지급이 필요하다는 입장이다. 한국경제인협회(한경협)는 최근 여야에 ‘22대 국회에 바라는 경제계 110대 입법 과제’를 전달하고 첨단산업 분야 보조금 등 지원 강화를 요청했다.한경협은 “주요국은 반도체 산업 유치를 위한 투자 보조금을 확대 중이지만 한국은 관련 지원이 전무하다”며 “반도체, 디스플레이, 이차전지 등 국가첨단전략산업에 대해 경쟁국 수준의 국가적 지원이 필요하다”고 말했다. 이승환 기자"
정치_정치일반,https://n.news.naver.com/mnews/article/009/0005324967,"민주당, 전당대회준비위원장 이춘석·선관위원장 이개호 선임",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324967.jpg?type=ofullfill220_150,2024-06-26 11:23:10,"이춘석 더불어민주당 의원 [사진 출처 = 연합뉴스]더불어민주당은 26일 차기 당지도부를 선출하는 8·18 전당대회 준비를 위해 전당대회준비위원회 위원장에 이춘석 의원과 선거관리위원회 위원장에 이개호 의원을 선임했다.한민수 민주당 대변인은 이날 최고위원회의 후 취재진과 만나 “이춘석 의원은 국회 사무총장을 지낸 4선 의원이고, 이개호 의원은 도지사와 직전 당 정책위의장을 지낸 4선 의원이다. 두분이 전국당원대회 준비와 선거관리 준비에 능력을 발휘해 줄 것”이라며 이같이 밝혔다.



 이개호 더불어민주당 의원 [사진 출처 = 연합뉴스]민주당은 오는 8월 18일 전당대회 개최를 앞두고 있는데, 전준위는 전당대회 규칙을 마련하는 등 이를 준비하기 위한 당내 기구다. 또 선관위는 전국당원대회 후보자 등록과 투·개표 등 선거 전반을 관리하는 기구다.아울러 전준위 부위원장에는 위성곤·이수진 의원, 전준위 총괄본부장에는 황명선 조직사무부총장이 선임됐다. 최기상·허종식·송재봉·김남희·김현정·정준호·허성무·모경종·정을호 의원이 전준위 위원으로 구성됐다.선관위 부위원장에는 김정호·임오경 의원이 임명됐고, 선관위원에는 윤준병·차지호·채현일·문금주 의원 등이 이름을 올렸다."
정치_정치일반,https://n.news.naver.com/mnews/article/119/0002843855,"우상호 ""尹과 차별화 나선 한동훈, 민주당 다음 대선에 위협적""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843855.jpg?type=ofullfill220_150,2024-06-26 11:23:09,"""채상병 특검 조건부 수용에김건희 여사 제2부속실 설치?당대표 아닌 대통령 출마 선언""



우상호 더불어민주당 전 비상대책위원장 ⓒ뉴시스[데일리안 = 김은지 기자] 우상호 더불어민주당 전 비상대책위원장이 한동훈 국민의힘 당대표 후보가 '채상병 특검법'을 자체적으로 발의해 추진하겠다는 의사를 보인 데 대해 ""윤석열 대통령과 차별화를 하면서 당대표가 된다면 이것은 민주당의 다음 대선에 위협적""이라고 내다봤다.우상호 전 위원장은 26일 오전 CBS라디오 '뉴스쇼'에 출연해 ""원래대로 하면 윤석열 대통령과 친한 4명(여당 당권주자) 중 1명을 뽑으라 했을 때, 당연히 한동훈 후보가 1위를 할 것이라 생각했다. 그런데 한 후보가 최근에 던진 그 카드가 심상치 않다""며 이 같이 말했다.우 전 위원장은 ""내가 볼 때는 이건 대통령 출마 선언""이라고도 했다.이와 관련 진행자가 '기자회견문을 보며 그렇게 생각했느냐'라고 묻자 ""일단 윤 대통령과 차별화를 했지 않느냐""라고 재차 강조했다. 우 전 위원장은 ""단순히 당대표가 되기 위해서 차별화를 선언했겠느냐""라고도 반문했다.우 전 위원장은 '윤석열 대통령과 차별화' 측면에서는 ""예를 들면 두 가지다. 물론 조건을 걸었지만 (채상병) 특검법을 수용하겠다. 두 번째, 김건희 여사를 겨냥해서 제2부속실을 설치하겠다. 이 두 가지는 확실한 차별화라고 본다""라고 했다.이어 ""(한 후보가) 단단히 결심했다. 나는 오히려 원래 '한나땡(한동훈이 나오면 땡큐)'이었는데 윤 대통령과 차별화를 하면서 당대표가 된다면, 그것은 우리로서는 상당히 긴장해야 될 대목""이라고도 말했다.나아가 ""채상병 특검은 윤 대통령을 상대로 한 것이고, 제2부속실은 김건희 여사를 상대로 한 것이니 대통령 부부를 상대로 두 개를 다 던진 거 아니냐""라며 ""나도 집권당을 해봤지만 (그런 것은) 굉장히 어려운 것""이라고 반응했다.그러면서 ""이번 총선에서 그분(한동훈 후보)이 윤 대통령과 차별화 하지 않아서, 그리고 무슨 86(80년대 학번·60년대생), 이조(이재명·조국) 심판론 이런 황당한 소리를 하면서 선거에서 졌지 않느냐""라며 ""윤 대통령과 차별화를 하지 않고 윤 대통령과 일체화된 국민의힘 대표라면 민주당이 두려워할 이유가 없고, 이미 (정부·여당은) 심판을 받았다""고 부연했다.우 전 위원장은 ""만약에 (한 후보가) 이미지 변신에 성공하면 골치가 아파진다""며 ""좀 주목할 만한 대목이 생겼다""고 바라봤다."
정치_정치일반,https://n.news.naver.com/mnews/article/586/0000081438,민생·성장 '현장'에서 잡는다…민주 최대 규모 '민생경제 혁신성장 포럼' 출범,시사저널,https://mimgnews.pstatic.net/image/origin/586/2024/06/26/81438.jpg?type=ofullfill220_150,2024-06-26 11:23:08,"박주민 주축, 민주 의원 약 40명 참여…7월2일 공식 출범'가계부채' '기후위기' '산업구조' 등 다방면 연구…""미래 의제 총괄 역할""



더불어민주당의 박주민 을지로위원장(앞줄 왼쪽 세번째) 등 참석자들이 11일 오전 국회 의원회관에서 열린 저출생 위기의 원인과 해법 토론회에 앞서 기념 촬영을 하고 있다. ⓒ연합뉴스더불어민주당 의원들이 윤석열 정부가 해결하지 못한 '민생'과 '성장' 두 마리 토끼를 조화롭게 잡기 위해 '민생경제 혁신성장 포럼' 연구모임을 출범시킨다. 해당 포럼은 각 분야별 미래 의제들을 종합 점검하는 싱크탱크 역할을 겸할 예정이다. 특히 의원들이 국회에 모여 문제 해결을 위한 공부만 하는 것이 아니라 민생 현장을 직접 찾는 데 중점을 두고 있다.해당 포럼은 국회 보건복지위원장인 박주민 민주당 의원이 주도하고 있는 당내 연구모임으로 7월2일 발족할 예정이다. 포럼에는 민병덕·김영배·김남근·이강일 의원을 비롯한 당내 의원들 약 40명 정도가 참여하며, 향후 더 많은 참여를 요청할 계획이다. 이들은 22대 국회 개원 직전부터 이미 6차례 공부모임을 진행할 정도로 기획을 탄탄히 진행해왔다는 전언이다.박주민 의원실에 따르면, 포럼의 핵심 취지는 민생경제와 혁신성장에 대해 고민하고 윤석열 정부가 놓친 정책을 개발해 개혁입법으로 구현하는데 방점이 찍혀 있다. 또 현장을 방문해 정책의 실질 수요도 측정하고 각 분야 전문가들과 네트워크를 구축하는 것도 계획돼있다. 포럼 관계자는 ""'종합적으로 크게 (의제들을) 봐야 된다'는 메시지를 기치로 삼고 있다""고 전했다.포럼은 시즌별로 ▲가계부채 문제 ▲기후위기 대응 ▲지역균형 발전 ▲산업구조 개편 ▲조세제도 개편 ▲기업구조 개혁 등을 폭넓게 다룰 예정이다. 특히 해당 의제들과 직접적 연관이 있는 서울회생법원부터 재생에너지와 태양전지가 설치된 해안가, 삼성 스마트 공장, 중소기업 등 다양한 곳을 탐방할 계획이다.포럼은 구체적으로 윤석열 정부의 DSR(총부채 상환능력) 적용을 제외하는 등 부실 정책으로 부동산 문제가 심각해졌다는 문제의식을 갖고 해결방안을 모색한다. 또 윤석열 정부가 재생에너지 공급 사업을 압박하고 있다고 지적하면서 RE100(재생에너지를 100% 사용하여 제품을 생산) 클러스터 조성이 활성화되면 지역 균형발전 효과를 보게 될 것이라는 대안을 제시한다.이외에도 플랫폼과 AI 도입으로 인한 혁신과 독점 문제는 물론, 기후위기 대응책이 산업구조 개편에 미칠 영향에 대해서도 어떤 보완책이 필요한지 폭넓게 다룰 예정이다. 특히 재정확대 전략의 불가피성과 감세논쟁의 모순, 부자감세를 통한 대기업 낙수효과 전략의 허구성을 점검한다. 유례없는 세수부족 사태를 유발하고도 대안 없이 '종부세 폐지'를 외치는 윤석열 정부와 당내 일부 폐지론자들을 향한 비판도 담길 계획이다.당내에서도 포럼이 각종 민생 의제들을 해결하는 '종합 관제센터' 역할을 할 것으로 기대하는 분위기다. 포럼 참여 의사를 밝힌 한 민주당 의원은 ""기존 당내 공부모임들은 각 분야별로 대응하는 격이라 작게 나눠져 있었던 반면 해당 모임은 의제를 종합적으로 보는 부분이 좋다""며 ""을지로위원회 멤버들도 많이 참석하는 만큼 윤석열 정부가 도외시한 민생을 챙길 것""이라고 기대했다."
정치_정치일반,https://n.news.naver.com/mnews/article/016/0002327176,"원희룡 만난 홍준표, 한동훈 겨냥 “총선 망해놓고 또 하겠다는 것 이해 안 가”",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2327176.jpg?type=ofullfill220_150,2024-06-26 11:22:16,"“전당대회 잘못되면 윤석열 정권 파탄…이미 레임덕 몰려가고 있어”



국민의힘 당권주자인 원희룡 전 국토교통부 장관이 26일 대구시 산격청사에서 홍준표 대구시장을 만나고 있다. [연합][헤럴드경제=신현주 기자] 홍준표 대구시장은 26일 원희룡 전 국토교통부 장관을 만나 “당을 오래 지키고 당을 아는 사람이 대표가 되어야 한다”고 했다. 한동훈 전 비상대책위원장의 전당대회 출마를 겨냥한 것으로 보인다. 그는 “총선에서 비상전권을 줬는데도 쫄딱 망해놓고 또 하겠다는 것은 이해가 안 된다”고 비판했다.홍 시장은 이날 오전 대구시청에서 원 전 장관과 만나 “정치 경력도 있고, 야당에 대해서도 아는 사람이 돼야 한다. 그런 점에서 원 전 장관의 출마를 고맙게 생각한다”고 말했다. 원 전 장관은 홍 시장에게 “선배님은 1996년 정치에 입문해서 국회의원과 당 대표를 거치셨다. 그래서 당 대표 선거를 코치 받으러 왔다”고 화답했다.홍 시장은 면담 중 한 전 위원장과 면담을 두 번 거절한 것을 언급하며 “여러 사람을 통해 연락이 왔지만, 안 만난다. 만날 이유가 없다”고 선을 그었다.홍 시장은 이철규 의원이 총선 패배 책임론으로 인해 원내대표 선거에 출마하지 않은 것을 언급하며 “이 의원이 원내대표 나온다고 할 때 다들 어떻게 했나. 총선 책임론 제기해서 원내대표 못나오게 물어뜯지 않았냐”고 주장했다. 그는 “그랬던 사람들이 총선 패배의 주범 앞에 줄 서 있다는 것이 말이 되느냐”고 반문했다.홍 시장은 “만약 이번 전당대회가 잘못되면 윤석열 정권에는 파탄이 올 것”이라며 “총선에서 참패하면서 이미 국민으로부터 레임덕으로 몰려가고 있는데, 당내 선거에서도 이상한 사람이 당선되면 정부 여당이 같이 몰락한다”고 말했다. 원 전 장관은 “과거 우리 당이 분열했다가 대통령 탄핵당하고 손도 못써보고 정권 내준 불안감이 크다”고 밝혔다."
정치_정치일반,https://n.news.naver.com/mnews/article/055/0001166812,내일 여당 몫 부의장 · 상임위원장 선출…다음 달 5일 국회 개원식,SBS,https://mimgnews.pstatic.net/image/origin/055/2024/06/26/1166812.jpg?type=ofullfill220_150,2024-06-26 11:22:15,"▲ 국회 의사 일정 합의 결과를 발표하는 국민의힘 배준영 원내수석부대표(오른쪽)와 더불어민주당 박성준 원내수석부대표제22대 국회 개원식이 다음 달 5일 열립니다.다음 달 2∼4일에는 대정부질문이, 8∼9일에는 교섭단체 대표연설이 진행됩니다.국민의힘 배준영·더불어민주당 박성준 원내수석부대표는 오늘(26일) 만나 이 같은 내용의 6·7월 임시국회 의사일정에 합의했습니다.내일 열리는 본회의에서 국민의힘 몫으로 남은 국회부의장과 7개 상임위원장을 선출하면 22대 국회 전반기 원 구성은 완료됩니다.7월 2∼4일에는 정치·외교·통일·안보, 경제, 교육·사회·문화 분야별로 대정부 질문이 진행됩니다.이어 8일에는 민주당이, 9일에는 국민의힘이 교섭단체 대표연설을 합니다.(사진=연합뉴스)"
정치_정치일반,https://n.news.naver.com/mnews/article/014/0005204612,"""공부 내가 더 잘했거든?""…난장판 법사위에 ""정청래 만나 매듭 풀겠다""",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204612.jpg?type=ofullfill220_150,2024-06-26 11:22:11,"'공부 언쟁' 유상범 의원, 갈등 풀겠다 밝혀""초등학생 아들이 면박…적절하지 않았다"" 



/사진=연합뉴스  ""국회법 공부 좀 하고 오세요""(정청래 더불어민주당 법제사법위원장)  ""공부는 내가 좀 더 잘하지 않겠어요? 국회법은?""(유상범 국민의힘 의원)  국회 법제사법위원회 여당 측 간사로 내정된 유상범 국민의힘 의원은 법사위에서 일어난 정청래 법사위원장과의 갈등을 풀겠다고 했다.   유 의원은 26일 MBC라디오 '김종배의 시선집중'에서 전날 법사위에서 간사 선임 문제를 놓고 민주당 소속 정청래 위원장과 설전을 펼친 것과 관련해 ""집에 들어갔더니 아들이 '초등학생들도 그렇게 회의를 안 하겠다'라는 말을 할 정도로 뉴스의 초점이 됐더라""며 ""국민들에게 의미 있는 내용이 아니기 때문에 많이 안타깝다""고 씁쓸해했다.   당시 설전은 유 의원이 정 위원장에게 ""여당 간사부터 선임하고 간사 간 합의로 의사일정을 정하자”고 하자 정 위원장은 “의사 진행을 방해하지 말라""고 거부하면서 시작됐다.   유 의원이 여당 간사 선임부터 한 뒤 회의를 진행해야 한다며 자리로 돌아가지 않자 정 위원장은 ""그런데 성함이 어떻게 되느냐""고 면박을 줬다.   유 의원도 지지 않고 ""위원장 성함은 누구냐""고 받아쳤다. 정 위원장이 ""저는 정청래""라고 답하자 유 의원도 ""저는 유상범""이라고 해 회의장에선 폭소가 터졌다.   여당의 항의가 이어지자 정 위원장은 ""국회법 공부 좀 하고 오라""고 제지했다.   서울법대 출신인 유 의원은 ""공부는 내가 좀 더 잘하지 않았겠냐""고 응수했고 민주당 장경태 의원은 ""환갑 넘어 고등학교 때 공부 잘한 걸 자랑하고 있다. 한심하다""고 대응했다.   이후에도 ""존경하고픈 정청래 위원장""이라는 등 여아 법사위원들이 옥신각신을 이어갔다.   유 의원은 회의 진행에 앞서 간사 선임을 요구한 이유에 ""국회법에 교섭단체가 있으면 반드시 간사를 선임하고 위원장은 간사와 협의해서 의사일정을 정하게 돼 있다""면서 ""따라서 국민의힘 간사를 먼저 선임하고 위원장이 간사 간 협의를 통해서 법안을 상정할 부분까지 다 의사일정을 협의하게 돼 있기에 그랬다""고 설명했다.   진행자가 ""이후 간사 선임절차가 있었냐""고 하자 유 의원은 ""전혀""라며 진행되지 못했다고 말했다.   또 진행자가 ""정청래 위원장과 관계가 매끄러워야 하지 않겠는가, 푸는 자리가 필요할 것 같다""고 하자 유 의원은 ""푸는 자리가 필요하다""며 만나서 소통하겠다고 답했다.   이어 ""첫 만남부터 국민들께 개그콘서트를 보여주는 모습을 연출했다""며 ""나이도 다들 먹을 만큼 먹었고, 국민의 대표라는 국회의원의 모습으로 적절치 않았으니 서로 풀면서 제대로 진행해야 되지 않겠는가""고 곧 정 위원장과 만나 얼킨 매듭을 풀겠다고 밝혔다. #정청래 #유상범 #법사위"
정치_정치일반,https://n.news.naver.com/mnews/article/449/0000278403,"한동훈 “홍준표, 만나기 싫다니 뵙기 어려워”",채널A,https://mimgnews.pstatic.net/image/origin/449/2024/06/26/278403.jpg?type=ofullfill220_150,2024-06-26 11:20:47,"국민의힘 당 대표 후보인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 취재진 질문에 답변하고 있다. 사진=뉴시스  한동훈 전 비상대책위원장이 홍준표 대구시장과의 면담이 불발된 것에 대해 ""본인이 만나기 싫다고 하시니 뵙기 어렵지 않겠나""라고 말했습니다.한 전 위원장은 오늘(26일) 취재진과 만나 ""특별한 입장은 없다""면서도 이같이 밝혔습니다.한 전 위원장은 당권주자들이 친한, 반한 구도로 나뉜다는 물음에는 ""정치인의 친소관계가 계파의 기준이 되는 것은 참 후지다""라고 밝혔습니다.홍준표 시장은 한 전 위원장을 향해 ""출발부터 어설픈 판단으로 어깃장이나 놓고, 공천해 준 사람이나 윽박질러 줄 세우는 행태는 정치를 잘못 배워도 한참 잘못 배운 것""이라고 비판했습니다."
