category,url,title,media,thumbnail,date,content
정치_북한,https://n.news.naver.com/mnews/article/001/0014769681,북 미사일 발사 관련 뉴스 지켜보는 서울역 시민들,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769681.jpg?type=ofullfill220_150,2024-06-26 09:29:16,"(서울=연합뉴스) 류영석 기자 = 북한이 동해상으로 미상의 탄도미사일을 발사한 26일 오전 서울역에서 시민들이 관련 뉴스 보도를 지켜보고 있다.    이날 합동참모본부는 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다. 2024.6.26 ondol@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769680,북 미사일 발사 관련 뉴스 지켜보는 서울역 시민들,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769680.jpg?type=ofullfill220_150,2024-06-26 09:29:10,"(서울=연합뉴스) 류영석 기자 = 북한이 동해상으로 미상의 탄도미사일을 발사한 26일 오전 서울역에서 시민들이 관련 뉴스 보도를 지켜보고 있다.    이날 합동참모본부는 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다. 2024.6.26 ondol@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769679,"북, 동해로 탄도미사일 발사",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769679.jpg?type=ofullfill220_150,2024-06-26 09:29:05,"(서울=연합뉴스) 류영석 기자 = 북한이 동해상으로 미상의 탄도미사일을 발사한 26일 오전 서울역에서 시민들이 관련 뉴스 보도를 지켜보고 있다.    이날 합동참모본부는 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다. 2024.6.26 ondol@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769678,"북, 동해로 탄도미사일 발사",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769678.jpg?type=ofullfill220_150,2024-06-26 09:28:58,"(서울=연합뉴스) 류영석 기자 = 북한이 동해상으로 미상의 탄도미사일을 발사한 26일 오전 서울역에서 시민들이 관련 뉴스 보도를 지켜보고 있다.    이날 합동참모본부는 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다. 2024.6.26 ondol@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769677,"북, 동해로 탄도미사일 발사",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769677.jpg?type=ofullfill220_150,2024-06-26 09:28:54,"(서울=연합뉴스) 류영석 기자 = 북한이 동해상으로 미상의 탄도미사일을 발사한 26일 오전 서울역에서 시민들이 관련 뉴스 보도를 지켜보고 있다.    이날 합동참모본부는 ""북한은 오늘(26일) 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정되며, 한미 정보당국에서 추가 분석 중""이라고 밝혔다. 2024.6.26 ondol@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/022/0003945208,"[속보] 합참 “오전 9시 기준, 北 오물풍선 250여 개 식별”",세계일보,https://mimgnews.pstatic.net/image/origin/022/2024/06/26/3945208.jpg?type=ofullfill220_150,2024-06-26 09:26:13,"합동참모본부는 25일 오전 9시 기준 우리 군이 식별한 오물풍선은 350여개로 집계됐다고 밝혔다. 사진은 서울 성북구 석관동에 낙하된 오염물을 처리하는 모습. 사진=합참 제공    합참 “오전 9시 기준, 北 오물풍선 250여 개 식별”     김수연 기자 sooya@segye.com"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629191,北 오물풍선 인천공항에 떨어져…항공기 이착륙 3시간 차질,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629191.jpg?type=ofullfill220_150,2024-06-26 09:25:50,"인천공항 2터미널 항공기 게이트에 떨어져인천공항 이날 새벽 항공기 운항 일시 중단



[인천공항=뉴시스]홍찬선 기자 = 사진은 인천국제공항의 전경모습. 2024.06.26.(사진=인천공항공사 제공) photo@newsis.com[서울=뉴시스] 홍찬선 기자 = 북한이 지난 24일부터 이틀간 오물풍선 살포를 재개한 가운데 그중 한개가 인천공항에 떨어져 항공기 운항에 차질을 빚었다. 인천공항에 오물풍선이 떨어진 건 지난 1일에 이어 두 번째이다.26일 인천공항공사에 따르면 이날 오전 4시8분께 인천공항 제2여객터미널 248번 항공기 게이트 인근에 북한에서 살포한 오물풍선 한개가 떨어졌다. 떨어진 오물풍선은 군에서 수거했다.이에 따라 인천공항은 이날 오전 1시46분부터 4시44분까지 3시간 가량 항공기 이착륙이 중지됐다. 항공기와 오물풍선이 충돌하면 매우 위험한 상황이 초래할 수 있어 항공기 운항을 일시적으로 중단한 것이다.항공업계는 북한이 살포한 오물풍선이 이날 인천공항으로 떨어지면서, 인천공항으로 도착하려던 항공기 10편이 회항했고 10편이 지연된 것으로 보고 있다．"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629183,"[그래픽] 북한, 탄도미사일 발사 실패",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629183.jpg?type=ofullfill220_150,2024-06-26 09:23:27,[서울=뉴시스] 26일 합동참모본부에 따르면 이날 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정됐다. 북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다. (그래픽=전진우 기자) 618tue@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629172,"군 ""오물풍선 적재물 10kg 이상…급강하시 위험""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629172.jpg?type=ofullfill220_150,2024-06-26 09:22:31,"25일 밤 살포한 풍선 250여개 파악100여개 경기북부와 서울지역 낙하



[서울=뉴시스] 조성우 기자 = 합동참모본부는 북한이 지난 8일 오후 11시부터 9일 오전 10시까지 330여 개의 오물풍선을 띄운 것으로 식별했고, 이중 우리 지역에 낙하한 것은 80여 개라고 밝혔다. 사진은 서울 잠실대교 인근에서 발견된 대남 오물풍선. (사진=합참 제공) 2024.06.09. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 우리 군은 지난 25일 밤 북한이 살포한 오물풍선을 250여개로 파악하며 적재물이 10kg 이상이라 급강하할 경우 위험할 수 있다고 내다봤다.26일 합동참모본부에 따르면 이날 오전 9시 기준 우리 군이 식별한 오물풍선은 250여개로 집계됐다. 이 가운데 우리지역에 낙하한 풍선은 100여개로, 주로 경기북부와 서울지역에 떨어졌다.군 관계자는 ""현재 공중에서 식별되고 있는 것은 없다""고 말했다. 이로 미뤄볼 때 북한이 지난 25일 밤부터 시작한 오물풍선 살포는 이제 멈춘 것으로 추정된다.오물풍선 내용물 대부분은 종이류의 쓰레기로 확인됐다. 군이 현재까지 분석한 결과 안전위해 물질은 없었다. 합참은 ""적재물이 10kg이라서 풍선 급강하시 위험성은 있다""고 전했다.합참은 ""우리 군은 대북 심리전 방송을 즉각 시행할 준비가 돼 있다""며 ""전략적·작전적 상황에 따라 융통성 있게 시행할 것""이라고 강조했다. 그러면서 ""이는 북한의 행동에 달려있다""고 덧붙였다．"
정치_북한,https://n.news.naver.com/mnews/article/119/0002843730,"[속보] 군 ""북한 오물풍선 이틀간 250여개 식별…우리쪽 100여개 낙하""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843730.jpg?type=ofullfill220_150,2024-06-26 09:17:07,"경기 용인시 처인구의 한 텃밭에서 북한이 날려 보낸 것으로 추정되는 풍선이 발견돼 군과 경찰이 내용물을 조사하고 있다(자료사진). ⓒ연합뉴스[속보] 군 ""북한 오물풍선 이틀간 250여개 식별…우리쪽 100여개 낙하"""
정치_북한,https://n.news.naver.com/mnews/article/001/0014769636,"대통령실, 北 탄도미사일 발사에 안보상황점검회의 개최",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769636.jpg?type=ofullfill220_150,2024-06-26 09:10:54,"인성환 국가안보실 2차장 주재로 대응 방안 논의



동해로 시험발사한 북한의 탄도미사일 추정 항적운(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr(서울=연합뉴스) 김영신 기자 = 대통령실은 26일 북한이 동해상으로 탄도미사일을 발사한 데 대응해 안보상황점검회의를 개최했다.    대통령실은 이날 새벽 북한이 탄도미사일을 발사한 직후 인성환 국가안보실 제2차장 주재로 회의를 소집해 군 당국으로부터 상황 보고를 받고 대응 방안을 논의한 것으로 전해졌다.    앞서 합동참모본부는 북한이 이날 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. shiny@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629136,"[속보]합참 ""25일 살포 북 오물풍선 250여개 식별""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629136.jpg?type=ofullfill220_150,2024-06-26 09:08:26,"[서울=뉴시스] 옥승욱 기자 = 



 *재판매 및 DB 금지"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769601,"나경원 ""대표 되면 핵무장 당론 추진…미국과 협력해 변화 견인""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769601.jpg?type=ofullfill220_150,2024-06-26 09:00:15,"""단기간 내 핵무기 개발 준비…북한과 핵군축 대화로 비핵화 실현""(서울=연합뉴스) 류미나 기자 = 국민의힘 당권주자인 나경원 의원은 26일 대표가 되면 핵무장을 당론으로 정하겠다고 밝혔다.    나 의원은 이날 자신의 페이스북에서 ""북핵은 고도화되고 있으며, 북러 협력 등 국제정세도 우리 대한민국의 안보에 불확실성을 키우고 있다""며 ""견고한 한미동맹으로 억제력이 작동하고 있지만, 미래 안보 환경 변화까지 담보할 수 없는 상황""이라고 썼다.     그러면서 국제정세를 반영한 핵무장, 평화를 위한 핵무장, 실천적 핵무장이라는 핵무장 3원칙을 당론으로 채택하겠다고 밝혔다.    나 의원은 ""국제사회의 역사는 외부의 위협을 억제할 힘이 있는 국가만이 생존해 왔음을 보여준다""며 ""지금 모든 가능성을 열어두고 핵무장을 고민해야 하는 이유""라고 말했다.    나 의원은 우선 ""동맹국인 미국과의 긴밀한 협력을 통해 미국의 한반도 정책 변화를 견인해 내겠다""며 ""한미 간 협력을 통한 핵무장""이라고 강조했다.    이어 ""생존을 위한 자위권 차원의 핵무장이나 영구히 핵무기를 보유하겠다는 것이 아니다""라며 ""북한과의 핵 군축 대화를 통해 한반도 비핵화를 실현해 내고, 평화를 회복하는 핵무장""이라고 설명했다.    또 ""한미관계나 국제규범으로 인해 핵무기 개발이 제한된다 해도, 핵무기를 단기간 내 개발할 수 있는 준비는 당장 하겠다""면서 ""말로만 그치는 것이 아니라 행동으로 담보하겠다""고 말했다.    나 의원은 ""제가 국민의힘 대표가 되면, 이상의 내용을 당론으로 정하고 당차원의 보다 세밀한 정책적 준비와 정부와의 긴밀한 협력을 전개하겠다""고 밝혔다. 



나경원 의원 인터뷰(서울=연합뉴스) 신준희 기자 = 국민의힘 7·23 전당대회 당권주자인 나경원 의원이 서울 시내 한 식당에서 연합뉴스와 인터뷰를 하고 있다. 2024.6.26 hama@yna.co.kr minaryo@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/640/0000055551,North Korea's ballistic missile launch to East Sea apparently fails: JCS,코리아중앙데일리,https://mimgnews.pstatic.net/image/origin/640/2024/06/26/55551.jpg?type=ofullfill220_150,2024-06-26 08:56:17,"A presumed contrail from a North Korean ballistic missile launch Tuesday morning is seen over waters near Yeonpyeong Island in Incheon. [YONHAP]    North Korea fired a ballistic missile toward the East Sea on Wednesday, the South's military said, but it apparently failed.    The Joint Chiefs of Staff (JCS) stated that an unidentified missile was launched from the Pyongyang area at around 5:30 a.m. toward the East Sea but is assumed to have failed.      It added that South Korean and U.S. intelligence authorities are conducting further analysis of the latest launch.      Officials said that it could be a failed hypersonic missile launch.    On Saturday, the U.S. aircraft carrier USS Theodore Roosevelt arrived at a naval base in Busan to take part in a trilateral exercise with South Korea and Japan. North Korea slammed the arrival of the carrier as a ""provocative act.""      It came ahead of the first multidomain Freedom Edge exercise, which kicks off Wednesday to better respond to Pyongyang's threats.    On Tuesday, the anniversary of the outbreak of the 1950-53 Korean War, President Yoon Suk Yeol boarded the aircraft carrier.      North Korea sent more trash balloons to the South on Tuesday for the second consecutive day."
정치_북한,https://n.news.naver.com/mnews/article/009/0005324817,"오물풍선 도발 北, 이번엔 극초음속 미사일 발사 실패한 듯",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324817.jpg?type=ofullfill220_150,2024-06-26 08:51:08,"북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다.[사진 제공 = 연합뉴스]북한이 26일 동해상으로 미상의 탄도미사일을 발사했으나 실패한 것으로 추정된다고 합동참모본부가 전했다.합참은 이날 국방부 출입기자단에 보낸 문자메시지를 통해 “북한은 오늘 오전 5시 30분께 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다”고 밝혔다.군 당국은 북한이 발사한 미사일의 기종과 비행거리 등 자세한 제원을 분석 중이다.군의 한 소식통은 연합뉴스에 “북한이 오늘 발사한 미사일은 250여㎞ 비행했다”며 “극초음속 미사일 시험발사를 시도했다가 실패한 것으로 보인다”고 설명했다.일본 방위성도 이날 오전 북한이 동해상으로 탄도미사일 가능성이 있는 물체를 발사했다고 밝혔다.교도통신 보도에 따르면 일본 정부 관계자는 북한 미사일이 자국 배타적경제수역 바깥쪽에 낙하한 것으로 추정했다.일본 정부는 “탄도미사일 발사는 일본 국민의 안전에 관련된 중대한 문제로 북한에 엄중히 항의하고 강력히 비난했다”고 밝혔다.북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.합참은 전날 밤 국방부 출입기자단에 배포한 문자메시지를 통해 “북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다”며 “현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중”이라고 밝혔다.앞서 북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다."
정치_북한,https://n.news.naver.com/mnews/article/001/0014769576,"북, 6·25에 전국서 대규모 반미집회…""전쟁억제력 다지자""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769576.jpg?type=ofullfill220_150,2024-06-26 08:47:11,"평양서 10만명 운집·주북 외교단도 참석…""자위 노선 정정당당""



북한, 평양 10만명 운집 6ㆍ25 군중집회 진행(평양 조선중앙통신=연합뉴스) 6ㆍ25전쟁 발발 74주년인 25일에 '6ㆍ25 미제반대투쟁의 날 군중집회'가 각지에서 진행됐다고 조선중앙통신이 26일 보도했다. 통신은 평양시 군중집회에서는 5월 1일 경기장에 10만여명이 운집해 군중시위를 개최했으며 이어 각 도, 시, 군들에서도 군중집회가 개최됐다고 전했다. 2024.6.26     [국내에서만 사용가능. 재배포 금지. For Use Only in the Republic of Korea. No Redistribution] nkphoto@yna.co.kr    (서울=연합뉴스) 김효정 기자 = 북한이 6·25전쟁 발발일인 지난 25일 평양을 비롯한 전국 각지에서 대규모 군중집회를 열고 대미 적대의식을 다졌다.    조선중앙통신은 '6·25 미제 반대투쟁의 날'을 맞아 평양 5월1일경기장에서 근로자와 학생 등 10만여 명이 참석한 평양시 군중집회가 열렸다고 26일 보도했다.    집회 연설자들은 ""무분별하게 감행되는 미제와 한국 괴뢰들의 핵전쟁 도발 광증은 700년, 7천 년 세월이 흘러도 결코 변할 수 없는 침략자, 도발자들의 본성을 그대로 보여주고 있다""고 지탄했다고 통신은 전했다.    이들은 오늘날의 세계에서 ""많은 나라들이 자기를 지킬 힘이 없어 무서운 참화를 강요""당하고 있다며 ""우리 당과 인민이 선택하고 결행해 온 자위의 사상과 노선이 얼마나 정정당당한 것인가를 똑똑히 새겨주고 있다""고 주장했다.    연설자들은 ""최강의 전쟁억제력을 백배, 천배로 억세게 다지며 전민항전 준비에 만전을 기해 나감으로써 우리의 위업을 가로막는 자들에게 어떤 참혹하고 처절한 종말이 차례지는가를 명명백백히 보여줄 것""이라고 강조했다.    참가자들은 '조선 인민의 철천지 원수 미제침략자들을 소멸하자', '반미 대결전에서 영웅조선의 본때를 보여주자'는 등의 구호를 외치며 행진했다.    이날 집회에는 ""우리나라 주재 외교단, 무관단 성원들과 조국에 체류하고 있는 해외동포들도 함께 참가했다""고 통신은 전했다. 북한 주민들의 반미 군중집회에 평양 주재 외국 외교관이 참석하는 것은 이례적인데 러시아 등이 참석했을지 주목된다.    노동당 기관지 노동신문에 따르면 같은 날 전국 각 도·시·군에서도 군중집회가 열렸다.    신문은 ""미제와 적대세력들에 대한 서리발치는 증오와 보복 의지로 만장약된 군중들이 집결했다""며 각지의 군중집회 소식을 상세히 전했다.



북한, 평양 10만명 운집 6ㆍ25 군중집회 진행(평양 조선중앙통신=연합뉴스) 6ㆍ25전쟁 발발 74주년인 25일에 '6ㆍ25 미제반대투쟁의 날 군중집회'가 각지에서 진행됐다고 조선중앙통신이 26일 보도했다. 통신은 평양시 군중집회에서는 5월 1일 경기장에 10만여명이 운집해 군중시위를 개최했으며 이어 각 도, 시, 군들에서도 군중집회가 개최됐다고 전했다. 2024.6.26     [국내에서만 사용가능. 재배포 금지. For Use Only in the Republic of Korea. No Redistribution] nkphoto@yna.co.kr    북한은 매년 6·25전쟁 발발 당일인 6월 25일부터 정전협정 체결일인 7월 27일까지를 '반미 공동투쟁 월간'으로 지정하고 한미를 성토해왔다.     6·25는 '미제 반대투쟁의 날'로 기념하며 정례적으로 군중집회를 진행하지만 북미관계 상황에 따라 영향을 받기도 했다.     북한은 사상 첫 북미정상회담이 열린 2018년을 시작으로 2021년까지는 북미대화 분위기를 의식해서인지 군중집회를 열지 않았다. 반미 군중집회는 김정은 국무위원장이 2022년 '강 대 강'과 '정면승부' 대외기조를 천명한 뒤 재개됐다.    올해는 북한이 대미·대남 적대 분위기를 고조하고 있는 만큼 7월 27일 정전협정 체결일까지 관련된 행사 등을 활발히 이어갈 것으로 예상된다. kimhyoj@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769548,"美 ""北미사일 발사 규탄…추가적인 불법 안보저해 행위 삼가야""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769548.jpg?type=ofullfill220_150,2024-06-26 08:34:21,"인태사령부·국무부 입장 밝혀…""대화로 나오길 북한에 촉구""



동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 조준형 특파원 = 미국 정부는 25일(현지시간) 실패로 귀결된 북한의 탄도미사일 발사를 규탄하면서, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    또  국무부 대변인은 연합뉴스의 관련 질의에 대한 답변에서 ""미국은 북한의 탄도 미사일 발사를 규탄한다""며 ""이번 발사는 최근 몇 년간 북한의 다른 탄도미사일 발사와 마찬가지로, 복수의 유엔 안전보장이사회 결의를 위반하며 이뤄졌다""고 지적했다.     국무부 대변인은 이어 ""이러한 발사는 북한의 이웃 국가들에 위협이 되고, 지역 안보를 약화시킨다""며 ""우리는 북한에 대한 외교적 접근에 계속 전념하고 있으며, 대화에 참여할 것을 북한에 촉구한다""고 덧붙였다.    앞서 한국 합참은 26일(한국시간) 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629025,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629025.jpg?type=ofullfill220_150,2024-06-26 08:31:47,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/001/0014769545,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769545.jpg?type=ofullfill220_150,2024-06-26 08:30:56,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769544,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769544.jpg?type=ofullfill220_150,2024-06-26 08:30:51,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769543,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769543.jpg?type=ofullfill220_150,2024-06-26 08:30:46,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769542,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769542.jpg?type=ofullfill220_150,2024-06-26 08:30:42,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/001/0014769541,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769541.jpg?type=ofullfill220_150,2024-06-26 08:30:33,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_북한,https://n.news.naver.com/mnews/article/003/0012629014,'연평도에서 관측된 북한 탄도미사일 추정 발사체',뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629014.jpg?type=ofullfill220_150,2024-06-26 08:21:18,[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com
정치_북한,https://n.news.naver.com/mnews/article/003/0012629010,"美 ""北 미사일 발사, 규탄…이웃국가·지역안정 위협""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629010.jpg?type=ofullfill220_150,2024-06-26 08:17:07,"미 국무부 ""북한, 대화 요구에 응하라""



[연평도=뉴시스] 김근수 기자 = 북한이 동해상으로 탄도미사일로 추정되는 발사체를 발사한 가운데 26일 연평도 하늘에 북한이 발사한 탄도미사일 항적운으로 추정되는 미사일이 날아가고 있다. 합동참모본부는 26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다고 밝혔다. 2024.06.26. ks@newsis.com[워싱턴=뉴시스] 이윤희 특파원 = 북한이 26일 오전 평양 일대에서 탄도미사일을 발사한 것을 두고 미국이 이웃국가에 대한 위협을 중단하라고 비판했다.미 국무부 대변인은 25일(현지시각) 북한 미사일 발사와 관련한 뉴시스 논평요청에 ""미국은 북한의 탄도미사일 발사를 규탄한다""고 밝혔다.국무부는 또한 ""이번 발사는 최근 북한의 다른 탄도미사일 발사와 마찬가지로 여러 유엔 안전보장이사회 결의 위반""이라며 ""이러한 발사들은 북한의 이웃국가들에 위협을 제기하고 역내 안보를 훼손한다""고 지적했다.북한이 도발 행위를 중단하고 대화 요구에 응해야 한다는 입장도 재차 강조했다.국무부는 ""우리는 북한을 상대로 외교적 접근에 전념하고 있고 북한이 대화에 응할 것을 촉구한다""고 전했다. 앞서 합동참모본부는 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.이날 미사일은 약 250㎞ 비행 후 강원도 원산 앞바다에서 폭발한 것으로 보이는데, 군은 발사체가 고체연료 추진체 극초음속 중거리탄도미사일일 가능성을 염두에 두고 분석을 진행 중이다．"
